PAO1 id	Name	PA14 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA2317		PA14_34680	least stable	0.13688142946430729	8.634914264322809e-24	['KEGG-Pathway-pae00330: Arginine and proline metabolism']	['PA2229']
PA0934	relA	PA14_52180		0.41387131697949897	1.8648779157247674e-220	['KEGG-Pathway-pae00230: Purine metabolism']
PA5499	zur	PA14_72560		0.4135620406353232	4.2605151302976736e-220	[]
PA3777	xseA	PA14_15230		0.4818488355623311	3.965666853563e-309	['KEGG-Pathway-pae03430: Mismatch repair']
PA3317		PA14_21130		0.2630177865324053	2.4060791778316583e-85	[]
PA0428		PA14_05560	most stable	0.5173449774626625	0.0	['KEGG-Pathway-pae03018: RNA degradation']
PA2875		PA14_26910		0.3339352259949411	1.708285286110714e-139	[]
PA3263		PA14_21790		0.2979656569446475	4.0842161506382254e-110	[]
PA2416	treA	PA14_33450		0.4129628008500337	2.106702148425634e-219	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA2447		PA14_32970		0.3029280827199494	6.282935932255598e-114	[]
PA2609		PA14_30360		0.4514977453188554	4.925429132277927e-267	[]
PA2137		PA14_36920		0.3086315290673589	2.101148712070507e-118	[]
PA3525	argG	PA14_18740		0.4130046458118866	1.884418186730331e-219	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA4480	mreC	PA14_58130		0.4914088292001945	2.5e-323	[]
PA0232	pcaC	PA14_02850		0.3627279468511945	4.8216362951211314e-166	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA4227	pchR	PA14_09260		0.3722396145017776	1.9387665923462683e-175	[]
PA5566		PA14_73390		0.30330908419799635	3.179071327600851e-114	[]
PA4969	cpdA	PA14_65690		0.3824772438145346	6.525771339460667e-186	[]
PA3727		PA14_16200		0.4403962487113836	1.1326404173784744e-252	[]
PA4592		PA14_60770		0.4490186598170558	8.831576082935148e-264	[]
PA2728		PA14_28895		0.4083479649756047	4.187514522643871e-214	[]
PA3471		PA14_19190		0.42515907975030015	8.190455532336197e-234	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA1026		PA14_51060	least stable	0.18296629405063747	1.731336933689382e-41	[]	No accessory genes
PA4939		PA14_65250		0.4523558614427486	3.6302462191236783e-268	['KEGG-Pathway-pae00340: Histidine metabolism']
PA4025		PA14_11760		0.39358369584610015	1.0472051348523506e-197	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA4178	eftM	PA14_09870		0.429733526841404	2.253850586467782e-239	[]
PA0216		PA14_02640		0.30523678200297594	9.96616414090486e-116	[]
PA3542	alg44	PA14_18550		0.3014338204048061	8.999501760102292e-113	[]
PA4666	hemA	PA14_61710		0.4930420147853865	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA2630		PA14_30100		0.46775603528523296	4.718113755583983e-289	[]
PA4111		PA14_10780	least stable	0.1961719105147139	1.5071924748094095e-47	[]	No accessory genes
PA0636		PA14_08240		0.4170896339912445	3.26846383054768e-224	[]
PA0694	exbD2	PA14_55340		0.4693797741776372	2.5612139275862107e-291	[]
PA4857	tspR	PA14_64240		0.3502048905336224	3.752384142202885e-154	[]
PA4692		PA14_62110		0.3147371863706405	2.6256477048069477e-123	[]
PA3231		PA14_22400		0.4466452628665569	1.0857405429786966e-260	[]
PA0101		PA14_01230		0.4710858716041922	1.0351082866402568e-293	[]
PA4558		PA14_60350		0.4978343183624145	0.0	[]
PA4397	panE	PA14_57160		0.4005137631200624	2.6722253352424385e-205	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Module-M00119: Pantothenate biosynthesis, valine/L-aspartate => pantothenate']
PA1509	tplEi	PA14_44920		0.3505712711710576	1.7140478409626675e-154	[]
PA4644		PA14_61450		0.4363255907020603	1.5400759158380152e-247	[]
PA0349		PA14_04570		0.21396718020948108	1.966836264919376e-56	[]
PA0820		PA14_53670	least stable	0.11808268503449455	4.5347566636820885e-18	[]	['PA2734', 'PA2730', 'PA2732', 'PA2735', 'PA0716', 'PA2733', 'PA0715', 'PA0207', 'PA2818']
PA2738	himA	PA14_28720		0.42763949404013785	8.108888204990657e-237	[]
PA3186	oprB	PA14_23030		0.30824131638339625	4.284250600543347e-118	[]
PA4082	cupB5	PA14_11100		0.35509672426557504	9.8471231525741e-159	[]
PA3539		PA14_18590		0.3639434539430688	3.163804058966935e-167	[]
PA4945	miaA	PA14_65320		0.4306664615014959	1.6155666597850291e-240	[]
PA0841		PA14_53390		0.28625445853474457	2.0604335168176287e-101	[]
PA0405	algH	PA14_05290		0.3885198965873585	2.8458692169130164e-192	[]
PA2610		PA14_30350		0.37323426537412624	1.9343240293102763e-176	[]
PA4715		PA14_62400	least stable	0.19461353960535294	8.255725201300887e-47	[]	No accessory genes
PA1665	fha2	PA14_42950		0.4572263045210145	1.1754604168280799e-274	[]
PA4621		PA14_61150		0.3422297088751818	7.405115968474343e-147	[]
PA1998	dchR	PA14_38680		0.4543703080295978	7.736523427595051e-271	[]
PA3944		PA14_12850		0.36469134649087936	5.885260142741797e-168	[]
PA5554	atpD	PA14_73240	most stable	0.561164675040443	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00157: F-type ATPase, prokaryotes and chloroplasts']
PA0678	hxcU	PA14_55520	most stable	0.5089081223065697	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0750	ung	PA14_54590		0.38416548732868017	1.1248863780892931e-187	['KEGG-Pathway-pae03410: Base excision repair']
PA4463		PA14_57950		0.49770152041349297	0.0	[]
PA3268		PA14_21730		0.39758361399484704	4.5665163135952645e-202	[]
PA3334		PA14_20940		0.4324868340865452	9.215996130656339e-243	[]
PA1658	hsiC2	PA14_43030	most stable	0.5476901415899641	0.0	['KEGG-Module-M00334: Type VI secretion system']
PA3943		PA14_12860		0.3893825332875924	3.429481689661059e-193	[]
PA4921	choE	PA14_64990		0.2660636005406579	2.3145422691166477e-87	[]
PA1104	fliI	PA14_50100		0.4917568362833254	1e-323	['KEGG-Pathway-pae02040: Flagellar assembly']
PA2748		PA14_28590		0.2660337265487831	2.423126028019156e-87	[]
PA0846		PA14_53330		0.4181470474426197	1.8670642025817432e-225	[]
PA4445		PA14_57740		0.3814412724527037	7.791935270204538e-185	[]
PA4320		PA14_56130	most stable	0.5573354345870729	0.0	[]
PA5478		PA14_72320		0.4168363106897078	6.479008406629154e-224	[]
PA0739		PA14_54710		0.2900894119374453	3.232107831346372e-104	[]
PA0996	pqsA	PA14_51430		0.22226723516922006	7.29892178408848e-61	[]
PA5238		PA14_69170		0.3720908507190326	2.734861860675404e-175	[]
PA0309		PA14_04040		0.2954316000729892	3.3827065621512457e-108	[]
PA0150		PA14_01860		0.4019823342332669	6.2278287316201485e-207	[]
PA1779		PA14_41560		0.3689576556292106	3.6769278369460546e-172	['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA4502	dppA4	PA14_58420		0.2941746805270113	2.974920262405528e-107	['KEGG-Pathway-pae02030: Bacterial chemotaxis', 'KEGG-Module-M00324: Dipeptide transport system']
PA4255	rpmC	PA14_08930	most stable	0.5152620859128922	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA0246		PA14_03040		0.3706875007052101	6.958386284272821e-174	[]
PA4257	rpsC	PA14_08910	most stable	0.5597993888755957	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA5047		PA14_66690	most stable	0.5370798715263462	0.0	[]
PA0860		PA14_53150		0.4573479256323267	8.068561201461189e-275	[]
PA4557	lytB	PA14_60330		0.4458171245939969	1.282413552029104e-259	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis']
PA3955		PA14_12700		0.4429326876606601	6.602962676711131e-256	[]
PA2491	mexS	PA14_32420		0.26063275555452553	8.751431831491313e-84	[]
PA0413	chpA	PA14_05390		0.4768352590816787	7.053486979134696e-302	[]
PA2204		PA14_36200		0.4890728261455849	8.645e-320	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA3487	tle5	PA14_18970		0.20952116110612656	3.904627963830131e-54	[]
PA4964	parC	PA14_65605		0.3750235617089237	2.998644526831377e-178	[]
PA1092	fliC	PA14_50290		0.4897068973572014	9.743e-321	['KEGG-Pathway-pae02040: Flagellar assembly']
PA2858		PA14_27140		0.4424329262838186	2.8786740452599915e-255	['KEGG-Module-M00258: Putative ABC transport system']
PA4375	mexW	PA14_56890	most stable	0.526303156585863	0.0	['KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Module-M00647: Multidrug resistance, efflux pump MexAB-OprM/SmeDEF/AcrAB-TolC']
PA4902		PA14_64780		0.2642010958599747	3.98948620550669e-86	[]
PA4147	acoR	PA14_10290		0.3788969757676227	3.312689952958275e-182	[]
PA0968		PA14_51770		0.3802382249038936	1.3723099669091559e-183	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA1358		PA14_46720		0.3256927670762633	2.1223140522588413e-132	[]
PA0134		PA14_01660		0.4501420961082693	2.9851434325753383e-265	['KEGG-Pathway-pae00230: Purine metabolism']
PA3413		PA14_19950		0.259217313527995	7.255750215820186e-83	[]
PA0623		PA14_08090	most stable	0.5503353092386871	0.0	[]
PA5338	spoT	PA14_70470		0.4953311331486763	0.0	['KEGG-Pathway-pae00230: Purine metabolism']
PA2621	clpS	PA14_30210	most stable	0.5281921481993086	0.0	[]
PA2405	fpvJ	PA14_33580		0.3825381824463985	5.6384163328688075e-186	[]
PA2065	pcoA	PA14_37790	least stable	0.10305002961556163	4.184923169028329e-14	[]	No accessory genes
PA0259	tli3	PA14_03190	least stable	0.13610242127001745	1.549848826002157e-23	[]	No accessory genes
PA3972		PA14_12450		0.4011972031080518	4.6575136708489143e-206	[]
PA1239		PA14_48210		0.2126588774784388	9.448708561606135e-56	[]
PA4668	lolB	PA14_61740		0.4848146718094166	1.78717467483e-313	[]
PA0244		PA14_03020		0.22100525664801407	3.5381762692884703e-60	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']
PA5366	pstB	PA14_70810		0.4239652799025741	2.240300155259243e-232	['KEGG-Module-M00222: Phosphate transport system']
PA3233		PA14_22370		0.290421307273704	1.8395249646052244e-104	[]
PA0073	tagT1	PA14_00860	most stable	0.5569280186881551	0.0	['KEGG-Module-M00258: Putative ABC transport system']
PA0994	cupC3	PA14_51450		0.3556985347793223	2.655232893318189e-159	[]
PA0568		PA14_07380		0.2393886819379824	1.3691710673098213e-70	[]
PA1073	braD	PA14_50530	most stable	0.5201382872242706	0.0	['KEGG-Module-M00237: Branched-chain amino acid transport system']
PA2180		PA14_36375	most stable	0.5817344896549981	0.0	[]
PA4728	folK	PA14_62570		0.4402022677404399	1.9967137010180993e-252	['KEGG-Pathway-pae00790: Folate biosynthesis', 'KEGG-Module-M00126: Tetrahydrofolate biosynthesis, GTP => THF']
PA4358	feoB	PA14_56680		0.28113307876491	9.794669338636331e-98	[]
PA0923	dinB	PA14_52310		0.32173678487262497	4.5083611204570076e-129	[]
PA3928		PA14_13050		0.4174930575613913	1.0979241513666381e-224	[]
PA5244		PA14_69250	most stable	0.5051823452355932	0.0	[]
PA1134		PA14_49720		0.28986009108859623	4.7689439058027354e-104	[]
PA0026	plcB	PA14_00300		0.3297414981758861	7.405766335230697e-136	[]
PA4519	speC	PA14_58630		0.3476656255804396	8.322356502615208e-152	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA3176	gltS	PA14_23160		0.30307562732042803	4.826601263212762e-114	[]
PA4151	acoB	PA14_10250		0.2916229390236656	2.3752633367467477e-105	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA']
PA4930	alr	PA14_65110		0.3668200437665576	4.786452514232395e-170	[]
PA1281	cobV	PA14_47650		0.3715576205124264	9.372049711065993e-175	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism', 'KEGG-Module-M00122: Cobalamin biosynthesis, cobinamide => cobalamin']
PA1616		PA14_43620		0.25772318647186937	6.670746464403143e-82	[]
PA5396		PA14_71240		0.3929696390636396	4.831753648383947e-197	[]
PA3251		PA14_21940		0.27423160698490223	6.6660694116020835e-93	[]
PA4888	desB	PA14_64610		0.2482410190081511	6.192613218313277e-76	[]
PA0082	tssA1	PA14_00990		0.4671002824830858	3.847325071819373e-288	['KEGG-Module-M00334: Type VI secretion system']
PA1171	sltB2	PA14_49280		0.3786255390648349	6.29824414039357e-182	[]
PA1193		PA14_48860		0.3119948499649766	4.3241306563170715e-121	[]
PA4447	hisC1	PA14_57770		0.3779175903463015	3.3553866633683406e-181	['KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Pathway-pae00401: Novobiocin biosynthesis']
PA5548		PA14_73160		0.3345442005926713	5.007990140119777e-140	[]
PA0280	cysA	PA14_03650	most stable	0.5118298935038327	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00185: Sulfate transport system', 'KEGG-Module-M00616: Sulfate-sulfur assimilation']
PA0857	bolA	PA14_53190		0.35270044856717675	1.7680453220654578e-156	[]
PA1791		PA14_41420	most stable	0.5026320907946479	0.0	[]
PA5493	polA	PA14_72490	most stable	0.5129278478547855	0.0	['KEGG-Pathway-pae03440: Homologous recombination', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae03410: Base excision repair', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae03030: DNA replication', 'KEGG-Pathway-pae03420: Nucleotide excision repair']
PA0624		PA14_08100	most stable	0.5644448197286923	0.0	[]
PA5116		PA14_67550		0.32775545495906017	3.733096782148514e-134	[]
PA1230		PA14_48380		0.4388809453972549	9.402270473593895e-251	[]
PA3848		PA14_14230		0.31776116531756105	8.862123071574662e-126	[]
PA2364	lip3	PA14_34080		0.4412387639806324	9.611870553078809e-254	[]
PA4256	rplP	PA14_08920	most stable	0.5660728156133171	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA2274		PA14_35160		0.3135172790620266	2.5598227742608916e-122	[]
PA2949		PA14_25910		0.3795737138646288	6.657767589671243e-183	[]
PA0794		PA14_53970		0.3719921205698743	3.435981785694395e-175	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00010: Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate']
PA5257		PA14_69420	most stable	0.5209932728909289	0.0	[]
PA4173		PA14_09920		0.20114772376205087	5.992486272276666e-50	[]
PA3914	moeA1	PA14_13280		0.2896076535164305	7.314861708200431e-104	[]
PA3909	eddB	PA14_13340	most stable	0.5174853098253019	0.0	[]
PA4015		PA14_11910		0.4662013134391124	6.781857814521649e-287	[]
PA3827	lptG	PA14_14510	most stable	0.5807862448775862	0.0	[]
PA2441		PA14_33050		0.2418808769630928	4.505694290135281e-72	[]
PA1980	eraR	PA14_38900		0.25363356595071024	2.6856824230201563e-79	[]
PA3726		PA14_16210		0.4306180589972001	1.8526684614468518e-240	[]
PA5169	dctM	PA14_68290		0.3918274883560526	8.232472000929326e-196	[]
PA1167		PA14_49320		0.4328207362142149	3.560237435031844e-243	[]
PA1069		PA14_50570	most stable	0.5046936890011676	0.0	[]
PA0521		PA14_06790		0.43239197576432986	1.2072709062259166e-242	[]
PA3637	pyrG	PA14_17290		0.4606367272057077	2.9017846517685274e-279	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA4485		PA14_58210		0.3710232935636908	3.212331104189801e-174	[]
PA4506	dppF	PA14_58490		0.2591537549480273	7.976223960989772e-83	['KEGG-Module-M00324: Dipeptide transport system']
PA2921		PA14_26270		0.3617152968997676	4.6219164259382955e-165	[]
PA1475	ccmA	PA14_45380		0.4753721313908011	8.740145472638744e-300	[]
PA2888	atuC	PA14_26720		0.2558949812532931	9.87392628777668e-81	['KEGG-Pathway-pae00281: Geraniol degradation']
PA0383		PA14_05010		0.3006703266076748	3.4855142592873055e-112	[]
PA0856		PA14_53200		0.3299246830471373	5.151049716823452e-136	[]
PA2264		PA14_35300		0.33284534776433106	1.5249671734699458e-138	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA0076	tagF1	PA14_00900	most stable	0.5134910672248499	0.0	[]
PA2457		PA14_20510	least stable	0.19565259773064064	2.6607010187571405e-47	[]	['PA1384', 'PA1382', 'PA1381', 'PA1385', 'PA1386', 'PA1389', 'PA1388']
PA4799		PA14_63390	least stable	0.19456989417653173	8.65665669904922e-47	[]	No accessory genes
PA5232		PA14_69090		0.4427416052463327	1.1597352547928877e-255	[]
PA1410		PA14_46220		0.2730009437361169	4.688524972390453e-92	['KEGG-Module-M00300: Putrescine transport system']
PA3137		PA14_23520		0.3732424954365623	1.8977191761053036e-176	[]
PA4460	lptH	PA14_57920		0.4798813048686803	2.8705967050356984e-306	[]
PA1031		PA14_51000		0.3890709903583861	7.369544415923808e-193	[]
PA2032		PA14_38250	most stable	0.5287915484967107	0.0	[]
PA0576	rpoD	PA14_07520	most stable	0.5346858172632339	0.0	[]
PA1971	braZ	PA14_39050		0.2964788705997348	5.4814238090853905e-109	[]
PA1569		PA14_44190		0.30813382316957805	5.21228756364587e-118	[]
PA3613		PA14_17580	most stable	0.6215329531163888	0.0	[]
PA3294	vgrG4a	PA14_21450		0.31185981985039396	5.551846910812657e-121	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA3060	pelE	PA14_24530		0.3609872915403697	2.335201113241286e-164	[]
PA5090	vgrG5	PA14_67230		0.3328735544175035	1.4411350306866287e-138	[]
PA1837		PA14_40780		0.3984277761284506	5.390198645282421e-203	[]
PA3040		PA14_24770		0.4815108945031601	1.232594778936249e-308	[]
PA2035		PA14_38200		0.4257454181778648	1.6046946317394875e-234	['KEGG-Pathway-pae00660: C5-Branched dibasic acid metabolism', 'KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00019: Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine', 'KEGG-Module-M00570: Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine']
PA5216		PA14_68890		0.41857665801257454	5.8182780861907646e-226	['KEGG-Module-M00190: Iron(III) transport system']
PA3383		PA14_20320	most stable	0.5516166754801598	0.0	['KEGG-Module-M00223: Phosphonate transport system']
PA1088		PA14_50330		0.3360762025564989	2.2577939419700933e-141	[]
PA1585	sucA	PA14_44010	most stable	0.5816343134903939	0.0	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA5148		PA14_68000		0.4052606364059286	1.3186481270699001e-210	[]
PA1041		PA14_50880		0.4520081924741192	1.045123581786203e-267	[]
PA2594		PA14_30550		0.32006276541880513	1.114131385116554e-127	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA2481		PA14_32540		0.2898356290355878	4.970884268220703e-104	[]
PA0701		PA14_55250		0.3403870395266715	3.348812384505925e-145	[]
PA5109		PA14_67470		0.3860984044078661	1.0451390296573276e-189	[]
PA3265		PA14_21770		0.3240294613741988	5.393157131948718e-131	[]
PA0632		PA14_08200		0.33503538298298025	1.857632485904635e-140	[]
PA3669		PA14_16910		0.3267482053054974	2.6955805751298503e-133	[]
PA3219		PA14_22590		0.3666485904426344	7.061856415261435e-170	[]
PA1272	cobO	PA14_47790		0.3877085900223701	2.0701533405842983e-191	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism', 'KEGG-Module-M00122: Cobalamin biosynthesis, cobinamide => cobalamin']
PA4724		PA14_62510		0.4357807030210086	7.402427451824043e-247	[]
PA2667	mvaU	PA14_29590		0.3484126483828753	1.7074789809041501e-152	[]
PA5308	lrp	PA14_70080		0.3587766298396561	3.114088940327827e-162	[]
PA5105	hutC	PA14_67420		0.33567746271847004	5.066960500851207e-141	[]
PA3683		PA14_16730		0.4667447037567837	1.1981848712865164e-287	[]
PA5128	secB	PA14_67720		0.483298249922869	3.0178374076665e-311	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae03060: Protein export', 'KEGG-Module-M00335: Sec (secretion) system']
PA3959		PA14_12650		0.4209473764579781	9.061329036130943e-229	[]
PA2843		PA14_27330		0.2711432509746156	8.739784269794899e-91	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']
PA1409	aphA	PA14_46230		0.2551430983720657	2.9720784565624073e-80	[]
PA3700	lysS	PA14_16530	most stable	0.63281919044862	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA1757	thrH	PA14_41830		0.37672632140824536	5.548630707525156e-180	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Module-M00018: Threonine biosynthesis, aspartate => homoserine => threonine']
PA1717	pscD	PA14_42340	most stable	0.5113332124286272	0.0	['KEGG-Module-M00332: Type III secretion system']
PA3600		PA14_17710		0.4551773973210609	6.504210336666544e-272	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA0195	pntAA	PA14_02450		0.3093193332718377	5.969169141782864e-119	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA2868		PA14_26990		0.2865529273164593	1.2510221705653002e-101	[]
PA1108		PA14_50050		0.34488831934651343	2.892476993574087e-149	[]
PA2598		PA14_30490		0.3484482003916877	1.5833272413057965e-152	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA4478		PA14_58110		0.3935049660982359	1.2742459028202321e-197	[]
PA1439		PA14_45850		0.2987436304082132	1.0430587653013284e-110	[]
PA0153	pcaH	PA14_01900		0.2832910135536173	2.825609988267099e-99	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA2050		PA14_37990		0.4064876476828461	5.423321205053639e-212	[]
PA5508	pauA7	PA14_72690		0.314427241278002	4.6875931856387375e-123	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA0531		PA14_06930		0.2210939149512593	3.16780872221789e-60	[]
PA4386	groES	PA14_57020		0.4890137579498128	1.0593e-319	[]
PA3952		PA14_12740		0.4146663984319248	2.2206800829933873e-221	[]
PA1007		PA14_51300		0.4157454507952336	1.225280940777893e-222	[]
PA3406	hasD	PA14_20030		0.29155829098282826	2.652468112902021e-105	['KEGG-Module-M00328: Hemophore/metalloprotease transport system']
PA0408	pilG	PA14_05320		0.4586954542502925	1.2353476480263784e-276	[]
PA1868	xqhA	PA14_40320		0.28118313391231153	9.024575152879196e-98	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0692	pdtB	PA14_55380		0.40249276304996223	1.6787403085200873e-207	[]
PA2856	tesA	PA14_27160		0.39539037514011455	1.1428273636026695e-199	['KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids']
PA1640		PA14_43300		0.3119585762835859	4.624465891263345e-121	[]
PA2282		PA14_35060		0.2262912374475337	4.453990919227234e-63	[]
PA4550	fimU	PA14_60280		0.2313082502197437	6.705332253766862e-66	[]
PA3892		PA14_13560		0.333465136853535	4.396368634805127e-139	[]
PA0822		PA14_53650		0.277815929171869	2.1444210103497338e-95	[]
PA2440		PA14_33060		0.2705230790643149	2.30889324523005e-90	[]
PA1377		PA14_46440		0.4322192462975406	1.9734859399041523e-242	[]
PA3451		PA14_19480		0.3330782121747698	9.560012238482782e-139	[]
PA0985	pyoS5	PA14_59220		0.25383982346295003	1.9898009723224968e-79	[]
PA0471	fiuR	PA14_06170	most stable	0.5066915225579944	0.0	[]
PA4334		PA14_56340		0.3170782996073961	3.2226122765114485e-125	[]
PA2755	eco	PA14_28450		0.3960719650662067	2.063389692778873e-200	[]
PA0117		PA14_01430		0.3856072099071747	3.442168999196836e-189	[]
PA4474		PA14_58070	most stable	0.5113874878650229	0.0	[]
PA3225		PA14_22470		0.4434806551238167	1.3103010348211143e-256	[]
PA0671		PA14_55590		0.2043773370889304	1.530683529914682e-51	[]
PA3301		PA14_21320		0.3822766826245244	1.0554656397599482e-185	[]
PA0884		PA14_52840		0.2314245198641348	5.757075944166272e-66	[]
PA0730		PA14_54830		0.4130048290866263	1.883498044932029e-219	[]
PA1769		PA14_41680		0.42081154856390185	1.3142007552998643e-228	[]
PA1958		PA14_39200		0.2867409381099127	9.133341674913747e-102	[]
PA1449	flhB	PA14_45720		0.4211733905394506	4.879162817067925e-229	['KEGG-Pathway-pae02040: Flagellar assembly']
PA4583		PA14_60650		0.2474776837162771	1.8252242772472296e-75	[]
PA1338	ggt	PA14_46960		0.3691667225734868	2.2793480812560823e-172	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00590: Arachidonic acid metabolism', 'KEGG-Pathway-pae00430: Taurine and hypotaurine metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA3457		PA14_19390		0.2638041462417287	7.29713105045548e-86	[]
PA4166		PA14_09990		0.3322736167888962	4.7910731737063007e-138	[]
PA1615		PA14_43630		0.2378953524587597	1.0391759374904137e-69	[]
PA3963		PA14_12610		0.3134510471875907	2.895811376334121e-122	[]
PA3675		PA14_16830		0.2884688130662123	5.011600472791648e-103	[]
PA1096		PA14_50240		0.3905048631797739	2.1649533439294243e-194	[]
PA1659	hsiF2	PA14_43020		0.4471063874300363	2.7375059500009814e-261	['KEGG-Module-M00334: Type VI secretion system']
PA4269	rpoC	PA14_08780	most stable	0.5428508094706681	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA5170	arcD	PA14_68300	most stable	0.5353307652458162	0.0	[]
PA0240		PA14_02980		0.3378721198724258	5.834853168684861e-143	[]
PA3418	ldh	PA14_19870		0.4863014654038285	1.140833544e-315	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis']
