PA14 id	PAO1 homolog id	Transcriptional similarity across strains	P-value	Name	label
PA14_64180	PA4852	0.5370450496656033	0.0		most stable
PA14_41540	PA1780	0.27459737382296184	3.875222307705115e-93	nirD
PA14_12050	PA4004	0.4555387861079913	2.4059746747857264e-272
PA14_44530	PA1540	0.38460279163806016	4.240367345985587e-188
PA14_32790	PA2462	0.26084417470647514	6.6027226733039085e-84
PA14_41960	PA1747	0.35171310711352677	1.582392363532119e-155
PA14_68980	PA5223	0.47963354744834447	7.473985253818405e-306	ubiH
PA14_19500	PA3449	0.5024404710123486	0.0		most stable
PA14_08450	PA0659	0.39304159704101455	4.3937749916042143e-197
PA14_43440	PA1629	0.320681387355008	3.6044243185534085e-128
PA14_17890	PA3588	0.2251894390472482	1.865430765446321e-62
PA14_64790	PA4903	0.343524368834689	5.333789104549553e-148
PA14_65540	PA4959	0.43448417063553757	3.4057207497839776e-245
PA14_23220	PA3171	0.3252513587827513	5.3071629960544196e-132	ubiG
PA14_04100	PA0315	0.34610069125166465	2.4152915659622584e-150
PA14_40390	PA1863	0.2102364477886051	1.719064049794665e-54	modA
PA14_36345	PA2191	0.428723792095432	4.283877437722045e-238	exoY
PA14_57210	PA4402	0.4125073938054743	7.775501274270453e-219	argJ
PA14_13600	PA3889	0.48234731429105093	8.47978063639357e-310
PA14_22820	PA3200	0.24788412583851777	1.0601623952628615e-75
PA14_06030	PA0461	0.36761280871573115	8.49678626748172e-171
PA14_40370	PA1865	0.39699175999693426	2.2175613430327308e-201
PA14_52380	PA0918	0.18601307206823836	7.721208861496551e-43		least stable
PA14_56720	PA4361	0.506187673705782	0.0		most stable
PA14_67990	PA5147	0.4780024852658016	1.6890525163679297e-303	mutY
PA14_65030	PA4924	0.2654919248804595	5.767027088881566e-87
PA14_28710	PA2739	0.24174881795226738	5.570263476169676e-72	pheT
PA14_63010	PA4763	0.4298626296204686	1.734402036954858e-239	recN
PA14_07910	PA0607	0.4617511708003325	9.948113036676689e-281	rpe
PA14_54120	PA0785	0.3332075720824027	7.82201364938121e-139
PA14_68420	PA5179	0.3088412195465254	1.50590041494011e-118
PA14_38910	PA1979	0.30600733139258235	2.603878135254063e-116
PA14_49360	PA1163	0.42625828211901956	4.2522295647756856e-235
PA14_68660	PA5197	0.41428387485914214	6.797579448379703e-221	rimK
PA14_16640	PA3691	0.5454759286245778	0.0		most stable
PA14_61580	PA4655	0.3231086365553069	3.387352468790556e-130	hemH
PA14_36680	PA2156	0.40248013983463043	1.894488737417724e-207
PA14_26060	PA2937	0.46405699141206397	6.943380763120927e-284
PA14_54170	PA0782	0.25061075826342394	2.1790208711343798e-77	putA
PA14_06320	PA0485	0.24624364741823926	1.0725574867882153e-74
PA14_17040	PA3658	0.4879350335108398	4.92187e-318	glnD
PA14_33280	PA2424	0.5648761523511513	0.0	pvdL	most stable
PA14_67580	PA5118	0.5632065025999308	0.0	thiI	most stable
PA14_61740	PA4668	0.48473508560365963	2.67642194164e-313	lolB
PA14_66460	PA5027	0.5351343756364193	0.0		most stable
PA14_72010	PA5455	0.4497803196806858	9.963577069209814e-265
PA14_26020	PA2939	0.3870494704147319	1.1210469231281384e-190
PA14_46070	PA1421	0.24409471137360922	2.1659434188914097e-73	gbuA
PA14_63660	PA4816	0.34188051840000977	1.6260100560075164e-146
PA14_73220	PA5552	0.4538060154701693	4.884182932197326e-270	glmU
PA14_23630	PA3130	0.32790263483822407	2.958558540582916e-134
PA14_18520	PA3543	0.3475048170711521	1.2475752925337148e-151	algK
PA14_03830	PA0293	0.30403141932406724	9.146538002352623e-115	aguB
PA14_70780	PA5363	0.2894756551344768	9.556966190020636e-104
PA14_17330	PA3634	0.2676065147977293	2.2325724306797875e-88
PA14_73040	PA5538	0.42712508409706024	3.7833960529951097e-236	amiA
PA14_72900	PA5526	0.38871316934286415	1.9238387248698313e-192
PA14_66400	PA5022	0.5951519715022952	0.0		most stable
PA14_19740	PA3426	0.378977136826838	2.9609557855437256e-182
PA14_23480	PA3140	0.27778560545488773	2.3444089440447157e-95
PA14_11660	PA4034	0.22304359331213924	2.8218041087492603e-61	aqpZ
PA14_02750	PA0225	0.29465872286674055	1.3495412099055423e-107
PA14_46820	PA1350	0.41715038256455095	3.052093598186197e-224
PA14_69630	PA5274	0.43863507750373526	2.1386907895025046e-250	rnk
PA14_58470	PA4505	0.33106102551832495	5.709798717135991e-137	dppD
PA14_61870	PA4677	0.4195504017540759	4.533399165965204e-227
PA14_66150	PA5003	0.46476785247800473	7.30553638955951e-285
PA14_49040	PA1191	0.3557930617755465	2.312145427429488e-159
PA14_67340	PA5099	0.2908127037844691	9.882027405834248e-105
PA14_69950	PA5299	0.4174938063138399	1.2059299936484772e-224
PA14_58300	PA4493	0.367427029532663	1.2964380573915964e-170
PA14_30580	PA2591	0.47009008123902346	2.9368771194259414e-292
PA14_21210	PA3310	0.29698255927514516	2.3859868020842546e-109
PA14_25690	PA2965	0.41455657396311885	3.2755008728031937e-221	fabF1
PA14_07355	PA0565	0.19773106525704207	2.764385040093519e-48		least stable
PA14_17930	PA3584	0.32117931162082064	1.3885212108035573e-128	glpD
PA14_40250	PA1875	0.42491357845065186	1.7888614772198763e-233
PA14_12440	PA3973	0.2916802710966776	2.2518327056082023e-105
PA14_35150	PA2275	0.20772107854861308	3.2858914182843514e-53
PA14_40670	PA1843	0.39148545923363226	2.086942803900549e-195	metH
PA14_51830	PA0962	0.37073176145704734	6.7675400491755105e-174
PA14_47800	PA1271	0.4481303926379588	1.4255401904876548e-262
PA14_70810	PA5366	0.4241298404462491	1.5691709861609177e-232	pstB
PA14_29470	PA2679	0.3952360162036484	1.8323898881890562e-199
PA14_58440	PA4503	0.25144245569135776	6.59938483932382e-78	dppB
PA14_69250	PA5244	0.50514870142828	0.0		most stable
PA14_05430	PA0417	0.28027342800335286	4.153405987372389e-97
PA14_62900	PA4755	0.37661641433469784	7.755304406892158e-180	greA
PA14_72230	PA5473	0.574439958269558	0.0		most stable
PA14_65560	PA4960	0.3977435191344303	3.3223569181317276e-202	serB
PA14_12030	PA4005	0.41089183057733747	5.647359220352975e-217
PA14_69500	PA5263	0.45566420268590674	1.6359004825110798e-272	argH
PA14_34210	PA2354	0.25400984091180706	1.6065058687301145e-79
PA14_09660	PA4198	0.2451802738907784	4.7632050053356355e-74
PA14_25390	PA2991	0.42133165681187346	3.486910268509338e-229	sth
PA14_25920	PA2948	0.32051591806440366	4.946925957714784e-128	cobM
PA14_54340	PA0769	0.4179421397287858	3.5821486163173654e-225
PA14_26450	PA2910	0.2741447481664275	7.958157604790987e-93
PA14_53420	PA0838	0.3624132597115064	1.045296619098671e-165
PA14_70340	PA5328	0.30559810823783107	5.454047881799699e-116	sphB
PA14_68200	PA5163	0.4057277059417394	4.2891962361342655e-211	rmlA
PA14_40420	PA1861	0.3299966639573587	4.731360014462685e-136	modC
PA14_35020	PA2286	0.33493300190236813	2.424811568178071e-140
PA14_26910	PA2875	0.3339301183397666	1.831213151390084e-139
PA14_24390	PA3074	0.46965442056798357	1.197345924520031e-291
PA14_50800	PA1049	0.35797387593349783	1.9526436775552852e-161	pdxH
PA14_36730	PA2152	0.5383678911295178	0.0		most stable
PA14_41870	PA1754	0.41038821129772757	2.1375399059041775e-216	cysB
PA14_25370	PA2992	0.2821468777425663	1.937856328193856e-98
PA14_57570	PA4431	0.3633001353423656	1.4379190550397023e-166
PA14_01540	PA0126	0.47772370863521846	4.2532495305337984e-303
PA14_41020	PA1818	0.3774065541092287	1.2091209509742315e-180
PA14_51730	PA0971	0.38127488917541313	1.2543174372217185e-184	tolA
PA14_65320	PA4945	0.4307737491454603	1.321530030686524e-240	miaA
PA14_34460	PA2331	0.32360375851014717	1.3004134017125655e-130
PA14_52750	PA0892	0.33922391467175517	3.8956317795215774e-144	aotP
PA14_68440	PA5181	0.2819407717353719	2.7181061242624e-98
PA14_08280	PA0640	0.4324394048491128	1.1699696326535094e-242
PA14_18470	PA3547	0.3384164044232299	2.038074850461754e-143	algL
PA14_12860	PA3943	0.38900323341039	9.447451355878663e-193
PA14_13670	PA3884	0.3440124661869213	1.9259413665439775e-148
PA14_53890	PA0800	0.3049966096916541	1.6134274576851017e-115
PA14_40610	PA1849	0.34127846657407296	5.654777724355463e-146
PA14_31720	PA2540	0.4760997459488377	9.072844552033427e-301
PA14_40430	PA1860	0.4382446239433114	6.646283896292622e-250
PA14_28510	PA2752	0.37652411981459877	9.632328939858813e-180
PA14_21570	PA3284	0.25337375606266277	4.049433197125221e-79
PA14_48650	PA1210	0.1346384060533806	4.6528243641700484e-23		least stable
PA14_38770	PA1990	0.39576835363785656	4.819190301753908e-200
PA14_63300	PA4789	0.2821713625621657	1.861472401422177e-98
PA14_35640	PA2239	0.3186699624014349	1.668683739433601e-126	pslI
PA14_54130	PA0784	0.2476777752126261	1.4197333611583605e-75
PA14_26480	PA2907	0.4493352155756277	3.8115301322554934e-264	cobL
PA14_61060	PA4615	0.3528906138901517	1.253832824776947e-156
PA14_23360	PA3160	0.2694644948052825	1.251400920803319e-89	wzz
PA14_38590	PA2003	0.28061072203388426	2.3961896845080643e-97	bdhA
PA14_21780	PA3264	0.42033629420577795	5.312599150370313e-228
PA14_00620	PA0049	0.2620473826303052	1.0809151718209942e-84
PA14_67100	PA5079	0.3082956524331951	4.078916446050007e-118
PA14_66410	PA5023	0.35130196615973436	3.8252411926586444e-155
PA14_29040	PA2715	0.3009580327940102	2.195532995092721e-112
PA14_38020	PA2048	0.2755497163016537	8.487893973142451e-94
PA14_11370	PA4058	0.35372721678852714	2.0562432861407062e-157
PA14_25150	PA3008	0.4175668325266004	9.897103157533113e-225
PA14_05300	PA0406	0.4317203267730564	9.033280232641197e-242
PA14_35320	PA2263	0.30330053884113806	3.3879453439508124e-114
PA14_17440	PA3626	0.3709282514634927	4.30582571355914e-174	truD
PA14_41560	PA1779	0.36912078947177746	2.724567540880527e-172
PA14_09020	PA4246	0.56576091531804	0.0	rpsE	most stable
PA14_54620	PA0747	0.32387189664892824	7.737226221413426e-131
PA14_09320	PA4222	0.4388762207412146	1.0609642948563119e-250
PA14_29940	PA2642	0.42243586038498715	1.6809237920219964e-230	nuoG
PA14_16260	PA3723	0.44188052891209684	1.6291472494345673e-254
PA14_39420	PA1942	0.33113669606859814	4.911226151989757e-137
PA14_21660	PA3275	0.2865717687719887	1.2653922421901276e-101
PA14_26700	PA2889	0.3014636401043803	8.952511211842422e-113
PA14_52300	PA0924	0.3812522341389499	1.3240312280186368e-184
PA14_39000	PA1974	0.36737647323762207	1.4543402071480542e-170
PA14_30230	PA2620	0.5561743724984092	0.0	clpA	most stable
PA14_04240	PA0325	0.3422985839057391	6.831893329184677e-147
PA14_29240	PA2698	0.3764587653256085	1.1229714782170918e-179
PA14_35430	PA2254	0.22747193227570295	1.0052300142755862e-63	pvcA
PA14_41260	PA1799	0.3644968838389932	9.792077771424368e-168
PA14_27570	PA2822	0.40609501380351887	1.6502134580609483e-211
PA14_65380	PA4948	0.2476475222353505	1.4818080102435117e-75
PA14_11490	PA4048	0.2702681029151125	3.573157494530548e-90
PA14_15120	PA3785	0.27043393423696227	2.757335451007823e-90
PA14_02760	PA0226	0.2616428915584904	1.9882203730333266e-84
PA14_59960	PA0982	0.13579465159246876	1.9693649978917915e-23	dsbA2	least stable
PA14_50830	PA1046	0.414329754403641	6.012141541146347e-221
PA14_25670	PA2966	0.33853856291744655	1.5872432701156323e-143	acpP
PA14_29970	PA2641	0.37742428384445587	1.159666201867491e-180	nuoF
PA14_51220	PA1014	0.33527098417820833	1.2246758854321578e-140
PA14_00830	PA0071	0.45768609791915654	3.1853492966501094e-275
PA14_47100	PA1326	0.3378360373894695	6.674040298763916e-143	ilvA2
PA14_44150	PA1573	0.38004883052444766	2.328164916556686e-183
PA14_11680	PA4032	0.4187408725774294	4.1015689922359165e-226
PA14_45300	PA1481	0.4572686384241393	1.159613787481368e-274	ccmG
PA14_59220	PA0985	0.2539392532540202	1.7803080001068222e-79
PA14_72630	PA5504	0.43009516215736676	8.997588729877979e-240
PA14_65990	PA4990	0.19044980480072826	7.368187649352427e-45	qacH	least stable
PA14_39830	PA1909	0.29883375415742974	9.329759299391039e-111
PA14_65670	PA4968	0.41478260486293866	1.7874767839408696e-221
PA14_36920	PA2137	0.308259826623122	4.354415392209383e-118
PA14_09920	PA4173	0.20119905482223321	5.774568307519145e-50
PA14_68080	PA5154	0.5045058469227489	0.0		most stable
PA14_31920	PA2525	0.42215212751923	3.6677846527207776e-230
PA14_29000	PA2719	0.2278856625286488	5.899603723020327e-64
PA14_07240	PA0556	0.3170314749073791	3.71228959794294e-125
PA14_27130	PA2859	0.28154896239678273	5.1673043002079503e-98	greB
PA14_32420	PA2491	0.260484784709803	1.1315536618198619e-83
PA14_69890	PA5294	0.29205788215223116	1.1810351269428095e-105
PA14_02060	PA0165	0.51037251508331	0.0		most stable
PA14_63030	PA4765	0.44085598448302277	3.287517130892458e-253	omlA
PA14_56480	PA4344	0.44800397281101867	2.082817944576885e-262
PA14_03800	PA0291	0.3428109188832955	2.3564116904262082e-147	oprE
PA14_34780	PA2308	0.43377319861791347	2.6058843906518213e-244
PA14_37910	PA2056	0.35174125120244576	1.4895389801618032e-155
PA14_70280	PA5323	0.5261310840245471	0.0	argB	most stable
PA14_47330	PA1307	0.38755196273917797	3.2921249641680337e-191
PA14_14780	PA3810	0.438466598112421	3.48906892812521e-250	hscA
PA14_05330	PA0409	0.40047679958722615	3.20521172459896e-205	pilH
PA14_15740	PA3763	0.5815487279034105	0.0	purL	most stable
PA14_13340	PA3909	0.5171523709608854	0.0		most stable
PA14_10190	PA4157	0.34678409908672514	5.720613426336451e-151
PA14_13060	PA3927	0.3454962420914868	8.608360831570273e-150
PA14_71490	PA5417	0.4067055607976417	3.3638296201731586e-212	soxD
PA14_31440	PA2559	0.36725780897414106	1.9045305242663597e-170
PA14_35490	PA2250	0.3989748672577898	1.4670193229843644e-203	lpdV
PA14_19380	PA3458	0.40824661202453616	5.984336175905272e-214
PA14_04930	PA0376	0.4409368559163152	2.5943555748799133e-253	rpoH
PA14_69030	PA5227	0.35844432803539755	6.937455856284283e-162
PA14_66710	PA5049	0.4412564557798304	1.0170525506911493e-253	rpmE
PA14_01010	PA0083	0.6366417783609133	0.0		most stable
PA14_26470	PA2908	0.4198231402427597	2.1555984549893054e-227	cbiD
PA14_69990	PA5302	0.21262530067390792	1.0066809926373875e-55	dadX
PA14_56870	PA4373	0.3521203985971193	6.591633714602555e-156
PA14_50080	PA1105	0.42250339087537636	1.395885613168712e-230	fliJ
PA14_20510	PA2457	0.1956533387742869	2.7111923205753795e-47		least stable
PA14_23770	PA3119	0.23750778579336942	1.806272536426445e-69
PA14_26970	PA2870	0.32543955659106133	3.678111851815348e-132
PA14_35250	PA2267	0.36923287289119483	2.1083178910880575e-172
PA14_67470	PA5109	0.3857364567953302	2.7272872968459772e-189
PA14_65700	PA4970	0.341995015485057	1.2824636898536895e-146
PA14_14490	PA3829	0.26825404486312354	8.199810652616373e-89
PA14_01730	PA0141	0.3920833771026619	4.746246500128927e-196
PA14_41710	PA1767	0.5353529834848348	0.0		most stable
PA14_45060	PA1497	0.3708436278070528	5.2317513977425405e-174
PA14_33650	PA2399	0.4137351990439436	2.9473108325618407e-220	pvdD
PA14_03610	PA0277	0.37592625004690666	3.91530265726321e-179
PA14_56880	PA4374	0.42248348901036026	1.474464298220669e-230
PA14_64240	PA4857	0.35016009539559806	4.4088498795724476e-154
PA14_19580	PA3442	0.4313370410110685	2.6798864489039567e-241	ssuB
PA14_34020	PA2368	0.46316164714268315	1.1748614964387132e-282	hsiF3
PA14_49960	PA1114	0.3968306103200442	3.329083033228498e-201
PA14_09210	PA4231	0.42857761443056713	6.459671519991993e-238	pchA
PA14_43400	PA1633	0.18489914412752073	2.4377336751630124e-42	kdpA	least stable
PA14_44120	PA1576	0.37860800786901716	7.093650912090153e-182
PA14_58230	PA4487	0.5507791975065571	0.0		most stable
PA14_70430	PA5335	0.3988628983912676	1.9493403524135966e-203
PA14_48420	PA1226	0.271948069744038	2.564747433368852e-91
PA14_00190	PA0018	0.36931648013280044	1.7411591266474223e-172	fmt
PA14_04460	PA0341	0.48010668933734807	1.542689725559241e-306	lgt
PA14_34600	PA2323	0.294234029109217	2.8099792718029754e-107
PA14_41070	PA1814	0.45204811653026405	1.0378591855818573e-267
PA14_25110	PA3011	0.44665419074627055	1.1817063807017835e-260	topA
PA14_10250	PA4151	0.29149690994943994	3.0794791293050087e-105	acoB
PA14_34070	PA2365	0.5132241672179535	0.0	hsiB3	most stable
PA14_49790	PA1128	0.33967874340944293	1.5305804690520692e-144
PA14_70590	PA5347	0.24908177751468613	1.9358986090927795e-76
PA14_48830	PA1196	0.4052955553413766	1.3175769309386983e-210
PA14_06580	PA0505	0.37048899207730107	1.1826828008774636e-173
PA14_26720	PA2888	0.2561506163496037	7.017659794449977e-81
PA14_73150	PA5547	0.3886875223389315	2.0486229609200406e-192
PA14_64140	PA4850	0.445407551827086	4.845253899625732e-259	prmA
PA14_16690	PA3687	0.5185089442341397	0.0	ppc	most stable
PA14_01480	PA0121	0.32807665720013907	2.1006655440936259e-134
PA14_19940	PA3414	0.40763515256555033	2.967671121685785e-213
PA14_53490	PA0834	0.35552082323896217	4.1850283412467034e-159
PA14_67230	PA5090	0.3328636489288868	1.5590810795063968e-138
PA14_69740	PA5282	0.34502423560977274	2.3178280403939445e-149
PA14_17590	PA3612	0.31694614820251826	4.3608452164526937e-125
PA14_38720	PA1994	0.4471506693158489	2.6811740223848346e-261
PA14_08750	PA4271	0.479791368710653	4.416641837947923e-306	rplL
PA14_06650	PA0509	0.5236821945647481	0.0	nirN	most stable
PA14_06620	PA0507	0.31607432129205837	2.2529655790620613e-124
PA14_25760	PA2961	0.4043534246936349	1.5130499327388158e-209	holB
PA14_64440	PA4872	0.37837375524320277	1.2342670316112444e-181
PA14_45740	PA1448	0.4767905825462973	9.300607884020953e-302	fliR
PA14_13330	PA3910	0.4564070060218183	1.6598311571892216e-273
PA14_58730	PA4525	0.23452571921661486	9.833619820563407e-68	pilA
PA14_63100	PA4772	0.2304842970323217	2.0254455599463206e-65
PA14_62410	PA4716	0.36386681948835836	4.0348396682340075e-167
PA14_36090	PA2213	0.3234633633498955	1.7063098619067597e-130
PA14_19510	PA3448	0.3754497586692502	1.194635012426646e-178
PA14_19590	PA3441	0.33047574263089247	1.828420530632833e-136
PA14_38640	PA2000	0.3000582786315791	1.0787288660742139e-111
PA14_62850	PA4750	0.5558668157730947	0.0	folP	most stable
PA14_23920	PA3108	0.45940481472634404	1.5295792471831574e-277	purF
PA14_64650	PA4891	0.3434271623756969	6.531985476195126e-148	ureE
PA14_26860	PA2879	0.3433213785320138	8.143003969234639e-148
PA14_47190	PA1318	0.3666634460731009	7.339738309651012e-170	cyoB
PA14_36060	PA2216	0.2327269679916312	1.0666968197174268e-66
PA14_12840	PA3945	0.348797677196386	8.040426400686777e-153
PA14_44830	PA1517	0.42381887418164604	3.70827056112724e-232
PA14_37430	PA2093	0.30630203862998956	1.5277684683652344e-116
PA14_51470	PA0992	0.20535925454619652	5.0654307525651354e-52	cupC1
PA14_28680	PA2741	0.5122761924865789	0.0	rplT	most stable
PA14_43405	PA1632	0.2566238198817375	3.4986078973483276e-81	kdbF
PA14_50860	PA1043	0.42246654449187404	1.5448387144606822e-230
PA14_43840	PA1597	0.4160900895222946	5.329785546768652e-223
PA14_60770	PA4592	0.44906723441680646	8.54071058573249e-264
PA14_49220	PA1176	0.46044639380155955	5.928892636986781e-279	napF
PA14_64550	PA4883	0.25369989881382543	2.5215494922252473e-79
PA14_72350	PA5480	0.3123098044282039	2.5400339645877236e-121
PA14_68530	PA5188	0.247413180227469	2.063799664957432e-75
PA14_11470	PA4050	0.4348166008403504	1.3130095729448802e-245	pgpA
PA14_49280	PA1171	0.3786947940324227	5.77702445366984e-182
PA14_71930	PA5449	0.4367953780232676	4.412559729688342e-248	wbpX
PA14_54180	PA0781	0.4406856669098855	5.411997608347241e-253
PA14_09630	PA4199	0.2789167900904218	3.7656619454552845e-96
PA14_24730	PA3043	0.5166122234426999	0.0		most stable
PA14_34080	PA2364	0.44053496166798134	8.410364476942792e-253	lip3
PA14_37090	PA2125	0.2492497713976612	1.5239634150339423e-76
PA14_09200	PA4232	0.35809243345970193	1.5046547748645651e-161	ssb
PA14_36980	PA2134	0.4528450190830421	9.178779202778956e-269
PA14_07210	PA0554	0.4193242583552994	8.392591131919311e-227
PA14_24410	PA3072	0.36125906594432605	1.3687372877902833e-164
PA14_36250	PA2201	0.3485869223296344	1.2582842251810792e-152
PA14_05360	PA0411	0.4463772014970755	2.700472377103384e-260	pilJ
PA14_45010	PA1501	0.2753961023699976	1.0848170987154522e-93
PA14_70110	PA5310	0.3496275365996694	1.3739432323618561e-153
PA14_13590	PA3890	0.4522413716625039	5.766996612627868e-268
PA14_48570	PA1217	0.30184302042718303	4.5614217433100546e-113
PA14_60700	PA4587	0.3921882274350932	3.659558162209698e-196	ccpR
PA14_47790	PA1272	0.3877342519654841	2.1095922596828224e-191	cobO
PA14_45930	PA1433	0.26498320301804473	1.2553502688398356e-86
PA14_11700	PA4030	0.37383750513875863	5.13394436107999e-177
PA14_13470	PA3898	0.3203923010275805	6.266143326951349e-128
PA14_07000	PA0538	0.29926602041340095	4.361532520556113e-111	dsbB1
PA14_68330	PA5171	0.439709727063956	9.364468255691702e-252	arcA
PA14_22730	PA3206	0.18831279058245948	7.027461111086951e-44		least stable
PA14_45110	PA1493	0.44725758809547933	1.9474074629255736e-261	cysP
PA14_31850	PA2529	0.2603956945525889	1.2930439494145866e-83
PA14_66650	PA5043	0.384617442751932	4.0929156511315445e-188	pilN
PA14_13390	PA3904	0.48788903860230737	5.761734e-318
PA14_67720	PA5128	0.483396580294582	2.4741637846984e-311	secB
PA14_55650	PA4282	0.4094944331815145	2.2561677210790697e-215	sbcC
PA14_52020	PA0946	0.4011828938942296	5.274773312680007e-206
PA14_24650	PA3049	0.4187425743189393	4.082648876451353e-226	rmf
PA14_68230	PA5165	0.41277216164786035	3.843594207018971e-219
PA14_69910	PA5296	0.5086099629493273	0.0	rep	most stable
PA14_66080	PA4997	0.5151619541211369	0.0	msbA	most stable
PA14_16920	PA3668	0.37307766821212723	2.9987857185765727e-176
PA14_35060	PA2282	0.22612338726361234	5.668028843479935e-63
PA14_66540	PA5033	0.35133456493983434	3.566850463010133e-155
PA14_48115	PA1246	0.4459611752665961	9.330656204411185e-260	aprD
PA14_66420	PA5024	0.37426421374014207	1.9015147771531393e-177
PA14_08510	PA0665	0.3557588504354086	2.491215602153526e-159
PA14_12820	PA3946	0.44888211850710946	1.4905823141944547e-263
PA14_08540	PA0667	0.40118596735349654	5.233456032381e-206
PA14_47810	PA1270	0.23303914287457403	7.06305529126791e-67
PA14_69020	PA5226	0.5113480522127442	0.0		most stable
PA14_27840	PA2807	0.12435107192396823	7.034872972538354e-20		least stable
PA14_15990	PA3743	0.5500659734135972	0.0	trmD	most stable
PA14_71990	PA5453	0.4873372758274458	3.8067284e-317	gmd
PA14_53510	PA0832	0.23679081686571904	4.746507587970493e-69
PA14_12400	PA3976	0.46962061403303434	1.3351913297578975e-291	thiE
PA14_66050	PA4995	0.3553070765856049	6.665599975112528e-159
PA14_02330	PA0184	0.4153189733877073	4.2388181494876545e-222
PA14_10180	PA4158	0.3173805176572206	1.920204649789954e-125	fepC
PA14_41450	PA1788	0.37405638865497914	3.0850865915225658e-177
PA14_40650	PA1845	0.43536767806262683	2.698028131353991e-246
PA14_47580	PA1285	0.38588739154444834	1.8911100564712046e-189
PA14_18010	PA3579	0.2691125018461696	2.1639138378297836e-89
PA14_08400	PA0655	0.36702738428499043	3.2142246908761264e-170
PA14_22780	PA3202	0.30485266540747835	2.090769609053179e-115	yciI
PA14_73330	PA5562	0.38799700813564614	1.110163677735908e-191	parB
PA14_16780	PA3679	0.3749337326986029	3.9900952163817586e-178
PA14_71320	PA5402	0.3139530727292576	1.1968047711337453e-122
PA14_42600	PA1695	0.5337072990450453	0.0	pscP	most stable
PA14_58800	PA4531	0.16794826654625944	3.9364701677347165e-35		least stable
PA14_27990	PA2794	0.18995304504616362	1.2476290038169976e-44		least stable
PA14_37420	PA2094	0.3427740560743216	2.544147921421081e-147
PA14_16050	PA3737	0.5356451071055219	0.0	dsbC	most stable
PA14_50200	PA1098	0.35724922543707216	9.580564109480204e-161	fleS
PA14_22990	PA3189	0.32338145396939905	1.9992111746224795e-130
PA14_01390	PA0114	0.35953946023269134	6.195339102030105e-163
PA14_00090	PA0008	0.5190525954936579	0.0	glyS	most stable
PA14_00800	PA0068	0.2841835878277603	6.737218661200307e-100
PA14_51170	PA1017	0.25438142898929056	9.349741942760195e-80	pauA
PA14_34520	PA2327	0.302661845744692	1.0605823609421805e-113
PA14_14040	PA3861	0.4063781006216341	7.897077880054112e-212	rhl
PA14_11240	PA4070	0.36672433798111925	6.393129717242225e-170
PA14_20780	PA3346	0.39245716138112346	1.8776058931218934e-196
PA14_09380	PA4218	0.3866909924575492	2.683417041944581e-190
PA14_26850	PA2880	0.288950962889594	2.320507873198668e-103
PA14_21980	PA3248	0.25460207612936653	6.776797511638766e-80
PA14_31780	PA2534	0.2642751318133799	3.695888470563152e-86
PA14_44570	PA1537	0.1928844603481454	5.45951598401228e-46		least stable
PA14_53700	PA0817	0.22209218061006114	9.324598354206226e-61
PA14_37990	PA2050	0.40652848608988296	5.337106151571596e-212
PA14_32100	PA2517	0.3207086003443635	3.421483816524678e-128	xylY
PA14_09820	PA4180	0.3875525779556065	3.287185528399774e-191
PA14_37850	PA2060	0.419322505124475	8.432743775084626e-227	sppC
PA14_00700	PA0058	0.24787151198011584	1.0792671858485848e-75
PA14_25780	PA2959	0.38912287525977224	7.044200547873911e-193
PA14_34700	PA2315	0.3264499003938759	5.1146012660366945e-133
PA14_54190	PA0780	0.2782744409251961	1.064849142171434e-95	pruR
PA14_03450	PA0266	0.3383976928792845	2.1176146700249743e-143	gabT
PA14_67770	PA5131	0.3180281479371757	5.6379971441769186e-126	pgm
PA14_31540	PA2552	0.41739652258952115	1.5689470605872366e-224
PA14_21180	PA3312	0.3248677375710699	1.1196942650274746e-131
PA14_72520	PA5496	0.2983943306596186	2.0183034686424863e-110
PA14_39460	PA1940	0.32655588658843954	4.156627190360921e-133
PA14_40300	PA1870	0.36952310828895474	1.0848352163109095e-172
PA14_03190	PA0259	0.1362134436123386	1.4397342303276987e-23		least stable
PA14_15270	PA3773	0.3685220907238646	1.0700120685249665e-171
PA14_41490	PA1785	0.4174069851788933	1.525172436551532e-224	nasT
PA14_34030	PA2367	0.4732955191632712	8.911177207772705e-297	hcp3
PA14_07020	PA0540	0.30762814292322715	1.3764617071912425e-117
PA14_21480	PA3291	0.3590623754255237	1.7767257986562783e-162
PA14_40550	PA1853	0.32423996639136426	3.7903145347141216e-131
PA14_31680	PA2543	0.3775599898839873	8.423141802114312e-181
PA14_37660	PA2076	0.3480416660685494	4.002079654879968e-152
PA14_69940	PA5298	0.43119381281904356	4.021984020060334e-241	xpt
PA14_44060	PA1581	0.3756301973712075	7.831970871878815e-179	sdhC
PA14_36810	PA2147	0.47843699886049545	3.997268148382113e-304	katE
PA14_34170	PA2358	0.32064981067956955	3.828968534212487e-128
PA14_56700	PA4360	0.23744742945224248	1.959566319424891e-69
PA14_03980	PA0305	0.27887470485829285	4.031402474794805e-96
PA14_00490	PA0040	0.31189624137935346	5.4629953506033044e-121
PA14_32570	PA2480	0.21707922808869753	4.62028074941172e-58
PA14_29250	PA2697	0.29598171790437855	1.3628743030419517e-108
PA14_32360	PA2497	0.19797147943312418	2.1190450361405614e-48		least stable
