PA14 id	Name	PAO1 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA14_50430	flgG	PA1082		0.4400820168287871	3.159779347693003e-252	['KEGG-Pathway-pae02040: Flagellar assembly']
PA14_47160	cyoD	PA1320		0.3928490590354697	7.092191727262422e-197	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA14_21880	tsp	PA3257		0.4845069554120108	5.79736265474e-313	[]
PA14_32590		PA2478	least stable	0.18917355099602892	2.842553962987901e-44	[]	['PA14_31270', 'PA14_31280', 'PA14_30970', 'PA14_31240']
PA14_04550	glpQ	PA0347		0.3872977871134382	6.120246765963806e-191	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA14_43890		PA1593		0.2492552923535921	1.5120228837723388e-76	[]
PA14_50030		PA1110		0.3181980029862333	4.086190636528524e-126	[]
PA14_33560		PA2407		0.3052025092853369	1.113361043348204e-115	['KEGG-Module-M00242: Zinc transport system']
PA14_28010		PA2792		0.3978007277169426	2.8748807459876947e-202	[]
PA14_09070	rpmJ	PA4242		0.4388397799807337	1.1795698058087465e-250	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_43740		PA1605		0.33232091265228386	4.6216525096419713e-138	[]
PA14_58320		PA4494		0.4230609172068614	3.005423139891616e-231	[]
PA14_33630	pvdJ	PA2400		0.42142319916965976	2.7130209617344988e-229	[]
PA14_11960		PA4011		0.3959142279611929	3.3407224738523706e-200	[]
PA14_25550	murB	PA2977		0.4788103572148816	1.156775233264325e-304	['KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism', 'KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA14_46330		PA1399		0.3334014769584875	5.299822819465102e-139	[]
PA14_65010		PA4923		0.3334417815399055	4.887718086699182e-139	[]
PA14_11550	dxs	PA4044	most stable	0.5074576984313288	0.0	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00730: Thiamine metabolism']
PA14_64650	ureE	PA4891		0.3447376104374481	4.22602446266885e-149	[]
PA14_56660		PA4356		0.2892448501926189	1.4121909297225888e-103	[]
PA14_20820		PA3343		0.35397614653445203	1.1994703619751329e-157	[]
PA14_56890		PA4375	most stable	0.5277586123120471	0.0	['KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Module-M00647: Multidrug resistance, efflux pump MexAB-OprM/SmeDEF/AcrAB-TolC']
PA14_63280		PA4787		0.4450218793905367	1.5237260830506343e-258	[]
PA14_67050		PA5076		0.3950866244009809	2.664439024736503e-199	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_47790	cobO	PA1272		0.3879732074930958	1.1766640289327944e-191	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism', 'KEGG-Module-M00122: Cobalamin biosynthesis, cobinamide => cobalamin']
PA14_38010		PA2049		0.4885724354251389	5.53146e-319	[]
PA14_11700		PA4030		0.366857555320836	4.725786613484704e-170	[]
PA14_10870		PA4099		0.2841000712784048	7.736468758351001e-100	[]
PA14_57070		PA4391		0.2980620727064658	3.613975363016493e-110	[]
PA14_05580		PA0429	most stable	0.5085793507551151	0.0	[]
PA14_39160		PA1961		0.2482834852035217	6.019587075199387e-76	[]
PA14_06870	dnr	PA0527		0.40405869987938026	3.241690224489788e-209	[]
PA14_10770		PA4112	most stable	0.5421250466822728	0.0	[]
PA14_33860	lldA	PA2382	least stable	0.15171473939267066	6.622705372043328e-29	['KEGG-Pathway-pae00620: Pyruvate metabolism']	No accessory genes
PA14_20740	flgA	PA3350		0.2925300074138685	5.26302375840671e-106	['KEGG-Pathway-pae02040: Flagellar assembly']
PA14_51680		PA0975		0.369452060773113	1.276532004262704e-172	['KEGG-Pathway-pae00790: Folate biosynthesis']
PA14_10910		PA4096	least stable	0.14754059697922942	2.07135227258275e-27	[]	No accessory genes
PA14_18090		PA3573		0.3588373553616845	2.918479228975492e-162	[]
PA14_14270		PA3846		0.484729181988028	2.73051461745e-313	[]
PA14_26050		PA2938		0.4271361286746578	3.6683749373441345e-236	[]
PA14_04070		PA0312		0.24291491732677226	1.1137374198333108e-72	[]
PA14_72070		PA5461		0.44394579136121504	3.697144073973045e-257	[]
PA14_58150	mreB	PA4481	most stable	0.5077555140396468	0.0	[]
PA14_17940	glpR	PA3583		0.2967025578768013	3.8877424017188305e-109	[]
PA14_30440		PA2602		0.23800022568384602	9.284858333627952e-70	[]
PA14_19730		PA3427		0.3717506127760307	6.466836995335846e-175	[]
PA14_25100		PA3012		0.35754042045799284	5.058578567215275e-161	[]
PA14_29740		PA2656		0.3147818575481593	2.5446748956098166e-123	[]
PA14_30400		PA2605		0.38545353346923	5.414682541752877e-189	['KEGG-Pathway-pae04122: Sulfur relay system']
PA14_46060	gbuR	PA1422		0.3328468345237838	1.61251523399902e-138	[]
PA14_35460		PA2252		0.2703544200874869	3.122280696751861e-90	[]
PA14_16920		PA3668		0.36987291534112987	4.86592345003627e-173	[]
PA14_42690	speE	PA1687		0.456051296453296	4.968505621610266e-273	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Module-M00034: Methionine salvage pathway']
PA14_18200		PA3565		0.3783340552554997	1.3556728795929352e-181	[]
PA14_27500		PA2828		0.4751718962980577	1.91773543441796e-299	['KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA14_07110		PA0547		0.37240733619923067	1.4172321732339594e-175	[]
PA14_08695	secE	PA4276	most stable	0.5268345542538543	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae03060: Protein export', 'KEGG-Module-M00335: Sec (secretion) system']
PA14_65030		PA4924		0.26360505444163346	1.0237331645300774e-85	[]
PA14_08890	rpsS	PA4259	most stable	0.5519603956863558	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_25710	pabC	PA2964		0.3706893166970511	7.4616115190018785e-174	['KEGG-Pathway-pae00790: Folate biosynthesis']
PA14_65580		PA4962		0.4522697963327657	5.289342507746201e-268	[]
PA14_35570	pslN	PA2244		0.446087982392577	6.395320331718399e-260	[]
PA14_62000	hitA	PA4687		0.4247107485553432	3.1396962145090367e-233	['KEGG-Module-M00190: Iron(III) transport system']
PA14_25600		PA2973		0.3917670496507936	1.0393922595026247e-195	[]
PA14_57950		PA4463		0.497206771272275	0.0	[]
PA14_50950		PA1034		0.3783083960405479	1.4404129549194108e-181	[]
PA14_57130		PA4395		0.3905761760760105	1.9726024216901963e-194	[]
PA14_03810	aguA	PA0292		0.3293764293006281	1.6160395887107466e-135	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_37680		PA2075		0.36677891464689816	5.648780664855551e-170	[]
PA14_68330	arcA	PA5171		0.44031868770973387	1.582711692588025e-252	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_51480		PA0991		0.3805518871912133	7.033316019652481e-184	[]
PA14_23670		PA3127		0.44762414158971603	6.501182571525403e-262	[]
PA14_70690	glcD	PA5355		0.2085060868635688	1.3138702600404862e-53	['KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA14_08490		PA0663		0.3693282881620189	1.6947296079191958e-172	[]
PA14_28030		PA2790		0.4573429165818466	9.215620459960143e-275	[]
PA14_60770		PA4592		0.448808494435009	1.8599760400665883e-263	[]
PA14_41920	aroF-1	PA1750		0.4533011853410499	2.283261036711764e-269	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']
PA14_04330		PA0332		0.3851634226309867	1.0931407865913367e-188	[]
PA14_49970		PA1113		0.360343782298135	1.0444487799298035e-163	[]
PA14_26350		PA2915		0.4069126068618765	1.9600910775663241e-212	[]
PA14_49610		PA1144	least stable	0.16382847331877382	1.7274092704854e-33	[]	No accessory genes
PA14_24820		PA3036		0.270741288274357	1.7047242455761756e-90	[]
PA14_22420		PA3229		0.3006844195306911	3.5648923989816266e-112	[]
PA14_27290		PA2845		0.20723801321969346	5.765307800779587e-53	[]
PA14_47510		PA1291		0.3758539044916301	4.638469893491836e-179	[]
PA14_12740		PA3952		0.4167973489106134	7.918947623231043e-224	[]
PA14_66480		PA5028		0.4438772453935646	4.528120753179902e-257	[]
PA14_62470		PA4721		0.39803659586542656	1.5829178724976906e-202	[]
PA14_40390	modA	PA1863		0.2088638570667845	8.641268838322741e-54	[]
PA14_38180		PA2037	least stable	0.13208184247698507	3.0324400371183634e-22	[]	['PA14_35840', 'PA14_35850', 'PA14_35830', 'PA14_43100', 'PA14_49520', 'PA14_36020']
PA14_68170	rmlB	PA5161		0.4296227236880065	3.411747036164697e-239	['KEGG-Pathway-pae00521: Streptomycin biosynthesis', 'KEGG-Pathway-pae00523: Polyketide sugar unit biosynthesis']
PA14_13510		PA3895		0.3029513471609297	6.3249119537859906e-114	[]
PA14_04690		PA0359		0.4125047984400185	7.829363907354363e-219	[]
PA14_28110		PA2782		0.32396131522709426	6.506326275697158e-131	[]
PA14_04040		PA0309		0.2964794087429444	5.734633002370415e-109	[]
PA14_29220		PA2700		0.3781244270943979	2.2243892909782147e-181	[]
PA14_17670		PA3604		0.2714560892501198	5.557963479672431e-91	[]
PA14_73140		PA5546		0.3270933588662244	1.4501820344686822e-133	[]
PA14_42790		PA1678		0.4690408497601885	8.635630798042147e-291	[]
PA14_22700		PA3209		0.3332116659986145	7.758013465205529e-139	[]
PA14_46180		PA1412		0.3141670238680097	8.028817838652453e-123	[]
PA14_53190	bolA	PA0857		0.3540884675992651	9.403671529960513e-158	[]
PA14_50520	braC	PA1074	most stable	0.5120368806036578	0.0	['KEGG-Module-M00237: Branched-chain amino acid transport system']
PA14_64640		PA4890		0.4285208344823672	7.576566761978587e-238	[]
PA14_66970	tatB	PA5069		0.3573776689346632	7.229110796438505e-161	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae03060: Protein export']
PA14_04100		PA0315		0.3436313588315473	4.267093713331536e-148	[]
PA14_42510		PA1702		0.4544615492587673	6.567495359306776e-271	[]
PA14_16840		PA3674		0.3066310509434168	8.418267377727815e-117	[]
PA14_24560	pelG	PA3058		0.3664932685322178	1.079454509048155e-169	[]
PA14_18760		PA3523		0.2537094296593037	2.486858386949006e-79	[]
PA14_08160		PA0629	most stable	0.5119192183121095	0.0	[]
PA14_11290		PA4065		0.4368646490994225	3.612428536409034e-248	['KEGG-Module-M00258: Putative ABC transport system']
PA14_67010		PA5072		0.34874863839312953	8.923782273170043e-153	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_23560	gltX	PA3134		0.4652460728336703	1.601281946280877e-285	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_68780		PA5207		0.4910117616488512	1.24e-322	[]
PA14_67280		PA5095		0.3286042586448761	7.427800472845401e-135	['KEGG-Module-M00208: Glycine betaine/proline transport system']
PA14_23030	oprB	PA3186		0.307690929112334	1.2278305445985522e-117	[]
PA14_06350		PA0488		0.3146410040370832	3.31175662646936e-123	[]
PA14_01150		PA0094		0.4413069703472616	8.770500937289242e-254	[]
PA14_32570		PA2480		0.21907281097267925	3.989749284837377e-59	[]
PA14_71620	purE	PA5426		0.480221074061268	1.0530471441083281e-306	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP']
PA14_04020		PA0307		0.21098753419226726	7.070302254630665e-55	[]
PA14_70510		PA5341		0.3936674022439299	9.247051237455873e-198	[]
PA14_13000		PA3932		0.4661249433494898	9.778663546562299e-287	[]
PA14_52720	argD	PA0895		0.31195680042449603	4.883847047811178e-121	['KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00028: Ornithine biosynthesis, glutamate => ornithine', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA14_67680	ntrC	PA5125		0.3524318679004166	3.371076954066822e-156	[]
PA14_40440		PA1859		0.3571510067448846	1.1881695662385753e-160	[]
PA14_47800		PA1271		0.44736853525688297	1.3973458951604225e-261	[]
PA14_73190	glmR	PA5550		0.2377647946811213	1.2765284626892e-69	[]
PA14_17040	glnD	PA3658		0.4855905803659546	1.4671984657e-314	[]
PA14_34350	mtlY	PA2343		0.2276293633415772	8.208284888286397e-64	['KEGG-Pathway-pae00040: Pentose and glucuronate interconversions']
PA14_54690		PA0741		0.3101114757094229	1.467700498844639e-119	[]
PA14_53340		PA0845		0.2279246369783087	5.610434029559321e-64	[]
PA14_23620	kdgA	PA3131		0.30141635907139	9.736667876668593e-113	['KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Module-M00008: Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate']
PA14_26720		PA2888		0.25815786210446345	3.6269630315420925e-82	['KEGG-Pathway-pae00281: Geraniol degradation']
PA14_06210		PA0475		0.32861069348139005	7.334120656229963e-135	[]
PA14_30670	pgsA	PA2584		0.40362167584553466	1.0019535976406523e-208	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA14_55880		PA4301		0.4706715019243348	4.487146700228547e-293	[]
PA14_18670	bfrB	PA3531		0.4092265701179352	4.5655186845212626e-215	[]
PA14_06150		PA0469		0.3725142474463496	1.1065550217301721e-175	[]
PA14_24730		PA3043	most stable	0.5179492601303823	0.0	['KEGG-Pathway-pae00230: Purine metabolism']
PA14_52250		PA0929		0.4681121543981847	1.7050468274661848e-289	[]
PA14_57190		PA4400		0.28187919257522764	3.0070828940772135e-98	[]
PA14_13890		PA3868	least stable	0.19501406671231114	5.444869401204631e-47	[]	['PA14_15650', 'PA14_03320', 'PA14_03330', 'PA14_15620', 'PA14_01130', 'PA14_03310', 'PA14_55070', 'PA14_69510']
PA14_66650	pilN	PA5043		0.3829657542545381	2.187207445603923e-186	[]
PA14_54760		PA0736		0.3237462375978507	9.869369513313528e-131	[]
PA14_70420	rph	PA5334		0.3523957269228329	3.643992375620961e-156	[]
PA14_45430		PA1470	least stable	0.17917287205764346	8.00972760567887e-40	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']	No accessory genes
PA14_40080		PA1889		0.4038112450977383	6.142655558894917e-209	[]
PA14_69610	cyaA	PA5272		0.3946117412552966	8.747385663321698e-199	['KEGG-Pathway-pae00230: Purine metabolism']
PA14_29060		PA2713		0.28757587911512755	2.3515569516483353e-102	[]
PA14_56940		PA4380		0.3940378500119344	3.669916460514095e-198	[]
PA14_51730	tolA	PA0971		0.3805563591904093	6.958805433538917e-184	[]
PA14_60820	oprJ	PA4597	least stable	0.15827681366913576	2.417365433429561e-31	[]	['PA14_58920', 'PA14_59270', 'PA14_59250', 'PA14_59690']
PA14_12560		PA3966		0.4080468098490216	1.0101989605629255e-213	[]
PA14_26510	cobI	PA2904		0.34037426273810234	3.656858732540987e-145	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_37220		PA2115		0.3757032422501348	6.600984049657084e-179	[]
PA14_15310	guaB	PA3770		0.4999676300332518	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00050: Guanine ribonucleotide biosynthesis IMP => GDP,GTP']
PA14_09300		PA4223		0.4227482075596608	7.114454940359806e-231	[]
PA14_42640	pscT	PA1691		0.4172091591781918	2.603820488251983e-224	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_02420		PA0193		0.3324849671911785	3.3284890706429313e-138	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00430: Taurine and hypotaurine metabolism']
PA14_36100	pdxA	PA2212		0.22056117749555304	6.307551530771261e-60	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA14_40210		PA1879		0.3654150054351424	1.236776874697889e-168	[]
PA14_07520	rpoD	PA0576	most stable	0.5344511485220429	0.0	[]
PA14_50810		PA1048		0.31622577945822283	1.6944489562545957e-124	[]
PA14_14530		PA3825		0.4717323059003101	1.4429555463230397e-294	[]
PA14_71410		PA5410		0.35589601473416155	1.8471426552603528e-159	[]
PA14_52510		PA0908		0.3529549030104058	1.0914097060165322e-156	[]
PA14_15990	trmD	PA3743	most stable	0.5500953089184666	0.0	[]
PA14_69590		PA5270		0.4916373226936053	1.5e-323	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_26980		PA2869		0.30608220989669704	2.2741078896647327e-116	[]
PA14_02340		PA0185		0.4094993758668094	2.2269996841181386e-215	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA14_39630		PA1924		0.3967949512416011	3.642133402287768e-201	[]
PA14_40170		PA1882		0.37849602896077983	9.244398535734182e-182	[]
PA14_07690	glpE	PA0589		0.27617743429443303	3.1092659701819685e-94	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA14_66680	maeB	PA5046		0.4197663628182912	2.516536243136648e-227	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA14_49940		PA1115		0.4824135958795418	6.7854820630909e-310	[]
PA14_57140		PA4396		0.3762855517834682	1.6861966838303146e-179	[]
PA14_59620		PA2222	least stable	0.07542639799044652	3.3418605728966784e-08	[]	['PA14_59590', 'PA14_59190', 'PA14_60110', 'PA14_60080', 'PA14_59580', 'PA14_60120', 'PA14_59550', 'PA14_60090', 'PA14_60100']
PA14_29650		PA2663		0.2971873239374632	1.6690163803956634e-109	[]
PA14_21470		PA3292		0.3813709947979437	9.970932833923496e-185	[]
PA14_55890		PA4302	most stable	0.5069998648094957	0.0	[]
PA14_13090		PA3925		0.3988877922475844	1.829974122018163e-203	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_05740		PA0439		0.2628465758876756	3.2320481829252484e-85	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism']
PA14_55610	dnaE2	PA0669	least stable	0.13832459728396318	2.923995516335517e-24	[]	No accessory genes
PA14_13430	fecA	PA3901		0.26919260814757257	1.910482976084832e-89	[]
PA14_40770	cysI	PA1838	most stable	0.5027419932851935	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00616: Sulfate-sulfur assimilation', 'KEGG-Module-M00176: Assimilatory sulfate reduction, sulfate => H2S']
PA14_32200	catR	PA2510		0.29465318521435485	1.362519892387554e-107	[]
PA14_23800	asd	PA3117		0.3504442094985807	2.4020374351599726e-154	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00018: Threonine biosynthesis, aspartate => homoserine => threonine', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA14_62920		PA4757		0.4726685251039111	6.877943087648828e-296	[]
PA14_21530		PA3287		0.3249166194956289	1.0181473256162696e-131	[]
PA14_44760		PA1522		0.2112684632698089	5.066794093688042e-55	[]
PA14_72920		PA5527		0.3597861866710165	3.5902936201175884e-163	[]
PA14_16550		PA3699		0.2736706318401125	1.6886001180197575e-92	[]
PA14_70040	dadA	PA5304		0.2935461070298879	9.193570337180368e-107	['KEGG-Pathway-pae00360: Phenylalanine metabolism']
PA14_69050		PA5229		0.3438245494451471	2.8513969140011995e-148	[]
PA14_18250		PA3562		0.2409880274907159	1.584723244762068e-71	['KEGG-Pathway-pae02060: Phosphotransferase system (PTS)', 'KEGG-Pathway-pae00051: Fructose and mannose metabolism']
PA14_33580		PA2405		0.3842155807176073	1.0798080141276979e-187	[]
PA14_61430		PA4642		0.396195029167979	1.6492611914690787e-200	[]
PA14_08560	tyrZ	PA0668		0.2647184160582761	1.880619572873723e-86	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_12610		PA3963		0.3087423940728749	1.804072345946258e-118	[]
PA14_49100		PA1185		0.26234696290609705	6.878037931064061e-85	[]
PA14_67530		PA5114	most stable	0.5983035099800734	0.0	[]
PA14_45280	cycH	PA1483	most stable	0.5205103596937164	0.0	[]
PA14_27270		PA2847		0.2803652847640466	3.5758679411530814e-97	[]
PA14_01360		PA0112		0.3158927113236957	3.169687223810462e-124	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_09130	rplQ	PA4237	most stable	0.5848367713166533	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_44030	sdhA	PA1583	most stable	0.6050121620376931	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA14_51290	bcp	PA1008		0.3400491324962638	7.144176271050215e-145	[]
PA14_51510		PA0988		0.36370834174166017	5.758171741219675e-167	[]
PA14_31400		PA2561		0.24812337781900226	7.553813643633387e-76	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_44380		PA1553		0.4891924215271714	6.5696e-320	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA14_30380		PA2607		0.4808406808449616	1.3275990392907466e-307	['KEGG-Pathway-pae04122: Sulfur relay system']
PA14_63530	selB	PA4807		0.4842496955074289	1.38504202585e-312	[]
PA14_41640		PA1772		0.4260533120984356	7.527152585164444e-235	[]
PA14_44840		PA1516		0.36177382857110224	4.351923859337838e-165	[]
PA14_00430		PA0034		0.2164994227983761	9.376590131077229e-58	[]
PA14_63830		PA4827		0.3296481188957452	9.438957890464653e-136	[]
PA14_44670	zipA	PA1528		0.4739506585504969	1.0485519184917795e-297	[]
PA14_41140	nppB	PA1809		0.4805659812090614	3.326839494100932e-307	['KEGG-Module-M00349: Microcin C transport system']
PA14_61710	hemA	PA4666		0.4939557177525812	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_57690		PA4441		0.3463756030278929	1.353722500029602e-150	[]
PA14_32150	antB	PA2513		0.253987290807262	1.6601065552317843e-79	['KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA14_43850	htpG	PA1596	most stable	0.5333461519730106	0.0	[]
PA14_48730		PA1205		0.3585098772549488	6.005104374413534e-162	[]
PA14_45030		PA1499	least stable	0.1575827915936434	4.428034247295384e-31	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']	No accessory genes
PA14_39730		PA1917		0.31729746072171044	2.246507738054672e-125	[]
PA14_04480	thyA	PA0342		0.4117357620030952	6.038423793256445e-218	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Module-M00053: Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP']
PA14_09040	rplO	PA4244	most stable	0.5563816647695443	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_30770		PA2577		0.3181578769222176	4.409143851663574e-126	[]
PA14_57050	fabG	PA4389		0.41353080241236406	5.0868376146677056e-220	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']
PA14_20870		PA3339		0.4181379880929567	2.1066892405197983e-225	[]
PA14_08310		PA0646		0.29985648878250515	1.5403825619998747e-111	[]
PA14_64780		PA4902		0.2644252999416592	2.9402408772063523e-86	[]
PA14_54820		PA0731		0.2745932232909367	3.9009023011480165e-93	[]
PA14_43670		PA1611		0.4108893808788521	5.6840731336271996e-217	[]
PA14_21820		PA3262		0.4336373911675462	3.8417106235304916e-244	[]
PA14_21370	fadD1	PA3299		0.4501275984275459	3.49293727132979e-265	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae01212: Fatty acid metabolism']
PA14_06160		PA0470		0.40546527642064384	8.480913354397597e-211	[]
PA14_16830		PA3675		0.2874180883246372	3.0648336645593222e-102	[]
PA14_25940		PA2946		0.3595705415747249	5.784006628622578e-163	[]
PA14_38460	gnyB	PA2014		0.412943339305708	2.4364705529994526e-219	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA14_05290		PA0405		0.3874117935351231	4.6345923217655635e-191	[]
PA14_26190		PA2927		0.32011482972744776	1.064794366461142e-127	[]
PA14_10290	acoR	PA4147		0.37815678339501146	2.0607583847082871e-181	[]
PA14_53650		PA0822		0.2771464348549572	6.563402890824278e-95	[]
PA14_20260		PA3388		0.3690613571684825	3.121253685747446e-172	[]
PA14_48970		PA0720		0.2166504929984769	7.79907908650373e-58	[]
PA14_31330		PA2567		0.2455572665050537	2.8100344732143814e-74	[]
PA14_03830	aguB	PA0293		0.3050340143255878	1.5083098692029355e-115	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_09740		PA4187		0.3600333944948164	2.077406696929889e-163	[]
PA14_26390		PA2913	least stable	0.19812140223849686	1.7949979357841802e-48	['KEGG-Module-M00240: Iron complex transport system']	No accessory genes
