PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label
PA5234	PA14_69110	0.35106939770437495	5.897221644087424e-155
PA2517	PA14_32100	0.17862394606831605	1.3595378046934263e-39	xylY
PA3782	PA14_15150	0.3074580305047989	1.784657006389535e-117
PA2449	PA14_32940	0.24449832121895598	1.1968906564727026e-73	gcsR
PA3748	PA14_15930	0.5142225674392434	0.0
PA5371	PA14_70930	0.3436374709996906	3.956102375544454e-148
PA2554	PA14_31510	0.42377359224600325	3.806301400463956e-232
PA0934	PA14_52180	0.4424882825831081	2.4457717208291047e-255	relA
PA1478	PA14_45340	0.24194175557260203	4.1431264163644304e-72
PA5126	PA14_67700	0.3113514037942608	1.4210104287622254e-120
PA1361	PA14_46680	0.3569917756002573	1.572986853982244e-160	norM
PA3735	PA14_16090	0.5705371348044418	0.0	thrC	most stable
PA2269	PA14_35230	0.18571589058139912	1.0316717643302956e-42
PA4639	PA14_61390	0.35000572625799947	5.742421698786159e-154
PA1159	PA14_49410	0.46976580559096187	7.380362512413734e-292
PA3594	PA14_17790	0.2252138189309652	1.7618167378505904e-62
PA5309	PA14_70100	0.18489632348282387	2.402442153801001e-42	pauB4
PA1109	PA14_50040	0.2517244626810965	4.255105363464836e-78
PA4814	PA14_63640	0.2214511728612116	2.0278762996439533e-60	fadH2
PA5135	PA14_67820	0.34122183532978256	5.975153083196493e-146
PA0009	PA14_00100	0.5470407468500588	0.0	glyQ
PA5549	PA14_73170	0.27353273552137275	2.0206970195735792e-92	glmS
PA2270	PA14_35210	0.21532272173767492	3.826084351354902e-57
PA4332	PA14_56280	0.39447582460286346	1.1290561107490233e-198	sadC
PA2204	PA14_36200	0.5130060286135887	0.0
PA5217	PA14_68900	0.36028104112240283	1.1195611364955519e-163
PA3288	PA14_21520	0.28462011872949455	3.1320009481215785e-100
PA3260	PA14_21850	0.22365784164081798	1.2673821632763551e-61
PA1969	PA14_39070	0.37900031834257975	2.593426270688142e-182
PA2651	PA14_29820	0.32584005316626435	1.592084202115563e-132
PA3744	PA14_15980	0.5808148053104072	0.0	rimM	most stable
PA1666	PA14_42940	0.36242246474532125	9.543194716237567e-166	lip2
PA3726	PA14_16210	0.32191805744898716	3.181636227932063e-129
PA5560	PA14_73310	0.5921545844060299	0.0	atpB	most stable
PA4938	PA14_65230	0.5267149022369717	0.0	purA
PA0590	PA14_07700	0.4477185614415774	4.380742282752542e-262	apaH
PA5304	PA14_70040	0.32096896795034874	1.9679299030870736e-128	dadA
PA4144	PA14_10330	0.19411142321304697	1.4236083614943575e-46
PA2222	PA14_59620	0.15389239439481348	1.0439019271780609e-29
PA3252	PA14_21930	0.21464815554551292	8.653494368269242e-57
PA3280	PA14_21610	0.32669961280334114	2.9647641422558748e-133	oprO
PA3803	PA14_14880	0.5932519393292057	0.0	gcpE	most stable
PA1165	PA14_49340	0.3490501187534208	4.404109540527329e-153	pcpS
PA3020	PA14_25000	0.5205827812762395	0.0
PA3236	PA14_22330	0.22700682891313353	1.779770796790074e-63	betX
PA1455	PA14_45630	0.3348283779975651	2.822102164454545e-140	fliA
PA2974	PA14_25590	0.4421016359853737	7.629456898783048e-255
PA4700	PA14_62200	0.47031029553663806	1.2726724540913937e-292	mrcB
PA5535	PA14_73010	0.3360090315403201	2.5873806181965714e-141
PA4916	PA14_64930	0.34211997573995506	9.298782362386322e-147	nrtR
PA0050	PA14_00630	0.3851356823828804	1.0787703020268729e-188
PA2217	PA14_36050	0.1198724496367802	1.4079742536477273e-18		least stable
PA0898	PA14_52670	0.3365526236401697	8.581122050676313e-142	aruD
PA2953	PA14_25840	0.4854487376317104	2.0769543937e-314
PA3045	PA14_24710	0.21238182315730997	1.3156193661253306e-55	rocA2
PA3866	PA14_13940	0.16858749582360716	2.1387983535098217e-35
PA2844	PA14_27310	0.2533783623037609	3.890825509213482e-79
PA4003	PA14_12060	0.6413654701629601	0.0	pbpA	most stable
PA1506	PA14_44960	0.21620216444260884	1.3147698247669303e-57
PA0533	PA14_06950	0.3576480927293271	3.7293803739597845e-161
PA3474	PA14_19150	0.1926386202074572	6.97783097752267e-46
PA3688	PA14_16680	0.3666584653344707	6.90547501213074e-170
PA3470	PA14_19205	0.15195284390661587	5.362107038239057e-29
PA1090	PA14_50310	0.3163521357843496	1.2671109146667614e-124
PA2000	PA14_38640	0.35769501642960166	3.364255355276489e-161	dchB
PA3231	PA14_22400	0.29326123665593296	1.4344014831763761e-106
PA0107	PA14_01310	0.30569634126788153	4.348530830506719e-116
PA2591	PA14_30580	0.45648910295694056	1.146314232475879e-273	vqsR
PA3787	PA14_15100	0.2472705222171768	2.445894074158082e-75
PA4180	PA14_09820	0.3973267816214025	8.737403087359733e-202
PA3312	PA14_21180	0.29397384778330127	4.2063051079811017e-107
PA3824	PA14_14590	0.39665583365051055	4.746461967552099e-201	queA
PA1196	PA14_48830	0.4612469387754073	4.2925279927965983e-280	ddaR
PA1728	PA14_42200	0.463396233740342	4.965405504996482e-283
PA4879	PA14_64510	0.5070249960533882	0.0
PA3258	PA14_21870	0.36598274268541003	3.190742125709418e-169
PA0018	PA14_00190	0.3354678474787784	7.746230275018193e-141	fmt
PA0569	PA14_07400	0.1672693636997393	7.285650611188978e-35
PA4343	PA14_56470	0.19087112295070244	4.6214047331762475e-45
PA1189	PA14_49060	0.17152368193526013	1.345046293508838e-36
PA1945	PA14_39360	0.2680666974879001	1.0557275040719741e-88
PA3797	PA14_14960	0.3621453039750562	1.771836774920279e-165
PA3268	PA14_21730	0.45936418752026675	1.5417937065522943e-277
PA5569	PA14_73420	0.508328771661126	0.0	rnpA
PA4553	PA14_60300	0.18131296331015678	9.237793096961797e-41	pilX
PA1309	PA14_47310	0.2913556140935792	3.7485180620637596e-105
PA4820	PA14_63720	0.12408791370298167	8.352790689217997e-20		least stable
PA0608	PA14_07930	0.42677295752237243	9.149564107498839e-236
PA0113	PA14_01380	0.2486521755370961	3.4541667848200515e-76
PA2349	PA14_34280	0.17683805468177044	7.921818622241888e-39
PA0504	PA14_06570	0.2864929437124628	1.3830422641915152e-101	bioD
PA0102	PA14_01240	0.27797130296973516	1.6688299438066306e-95
PA3689	PA14_16670	0.3224523570095772	1.1373257266973437e-129
PA0067	PA14_00790	0.4631540181908786	1.066515549872227e-282	prlC
PA3173	PA14_23200	0.3434045427484875	6.430311821611054e-148
PA4097	PA14_10900	0.22838999743242042	2.994988204116922e-64
PA3929	PA14_13040	0.37119008299060435	2.187429658268358e-174	cioB
PA5430	PA14_71670	0.3443135776113359	9.635819456314656e-149
PA3966	PA14_12560	0.3837662166536463	2.945265152915897e-187
PA5452	PA14_71970	0.40979199630174507	9.39769604808233e-216	wbpW
PA3612	PA14_17590	0.3027720451964868	8.302391244876656e-114
PA1549	PA14_44440	0.3492359178513108	2.9653425273739256e-153
PA1404	PA14_46280	0.25974023489387044	3.326420076367555e-83
PA3172	PA14_23210	0.3586507351239314	4.109979187559895e-162
PA4952	PA14_65420	0.41435473483269164	5.117375339830908e-221
PA4082	PA14_11100	0.22308042519064197	2.6257729611499635e-61	cupB5
PA2173	PA14_36490	0.3571657223450588	1.0744822744197543e-160
PA4948	PA14_65380	0.21492000861038077	6.230136763069579e-57
PA2779	PA14_28140	0.20236025452366443	1.5234760891135415e-50
PA0191	PA14_02390	0.29185866363306984	1.5878472056116875e-105
PA1014	PA14_51220	0.4041734120139575	2.2041535330050608e-209	wapB
PA4385	PA14_57010	0.5779411853571812	0.0	groEL	most stable
PA1423	PA14_46030	0.2789235485305026	3.576494274389997e-96	bdlA
PA0573	PA14_07440	0.13557075533691543	2.3057676244102332e-23		least stable
PA0228	PA14_02790	0.2406811501645246	2.3424074461623227e-71	pcaF
PA0088	PA14_01070	0.6316258335632416	0.0	tssF1	most stable
PA1279	PA14_47670	0.4025470070453426	1.4602215970926338e-207	cobU
PA0980	PA14_51610	0.16507324232814108	5.490785280947707e-34
PA3365	PA14_20570	0.19675846834305336	7.916579760658125e-48
PA2604	PA14_30410	0.5378222653812023	0.0
PA1952	PA14_39260	0.17752474580036295	4.031510597507838e-39	fapE
PA4592	PA14_60770	0.36204272938916937	2.227462543361174e-165
PA5376	PA14_71000	0.3745360465132554	9.356391786946734e-178	cbcV
PA0747	PA14_54620	0.3405639186421783	2.325306863943387e-145
PA1468	PA14_45450	0.22850752948906491	2.5727028438487634e-64
PA2961	PA14_25760	0.45443140543616245	6.415672523105822e-271	holB
PA4577	PA14_60560	0.49923623648322074	0.0
PA1624	PA14_43520	0.4759989522620597	1.1118644408671219e-300
PA2935	PA14_26080	0.18751483135668154	1.5910836727695807e-43
PA2404	PA14_33590	0.28743378909080985	2.858885850780392e-102	fpvH
PA1432	PA14_45940	0.28462103235373076	3.1272558882383117e-100	lasI
PA0345	PA14_04520	0.4038082957155694	5.661996154434108e-209
PA5539	PA14_73050	0.3120326160665621	4.032104835856155e-121
PA4600	PA14_60860	0.22906868604419547	1.2437412187073204e-64	nfxB
PA2836	PA14_27420	0.1339623962540338	7.595319163656159e-23		least stable
PA4616	PA14_61080	0.2884772626031185	4.940714822788358e-103
PA1664	PA14_42960	0.27640981317433605	2.0587737867456423e-94	orfX
PA4899	PA14_64740	0.15797867621470846	3.0965902015454693e-31
PA4528	PA14_58770	0.29697956924504687	2.290042601063916e-109	pilD
PA1584	PA14_44020	0.6352352566896278	0.0	sdhB	most stable
PA3125	PA14_23690	0.1849394384269929	2.2981756728464424e-42
PA0030	PA14_00360	0.10221785593228283	6.691756563462125e-14	cosX	least stable
PA1397	PA14_46360	0.19676513482849256	7.858765382086317e-48
PA0624	PA14_08100	0.498594524758768	0.0
PA1510	PA14_44910	0.4327384779462405	4.500721182905032e-243	tplE
PA4751	PA14_62860	0.5898260368578331	0.0	ftsH	most stable
PA5214	PA14_68860	0.36019317285005353	1.3602518765585393e-163	gcvH1
PA0541	PA14_07030	0.38399113509791405	1.7128457072088292e-187
PA0618	PA14_08030	0.5104254846744415	0.0
PA2444	PA14_33010	0.24354417168789458	4.5149611346928534e-73	glyA2
PA5342	PA14_70530	0.23582528866173855	1.6855238306789852e-68
PA2583	PA14_30700	0.37938192733957904	1.0495033608546697e-182
PA4494	PA14_58320	0.5341326043723295	0.0	roxS
PA5246	PA14_69270	0.24612311658432273	1.2312864985879137e-74
PA1558	PA14_44320	0.08565640663942356	3.5028510911301104e-10		least stable
PA1320	PA14_47160	0.3254631037193361	3.3215399977679436e-132	cyoD
PA3448	PA14_19510	0.23418106265665253	1.5117782141628602e-67
PA1183	PA14_49130	0.22388472254180458	9.51394152298665e-62	dctA
PA0708	PA14_55150	0.1603189478604347	3.955623069182024e-32
PA4710	PA14_62350	0.3923248501171166	2.3982402355414393e-196	phuR
PA0925	PA14_52290	0.2868828292548824	7.201811881384038e-102
PA3148	PA14_23370	0.3187712983773119	1.3045516975800259e-126	wbpI
PA2768	PA14_28300	0.15428335023056935	7.486537415326716e-30
PA2912	PA14_26400	0.24156564158508295	6.954312317804048e-72
PA0005	PA14_00060	0.35879543956096643	2.9875922617007804e-162	lptA
PA2060	PA14_37850	0.12430824171252679	7.186850336089977e-20	sppC	least stable
PA2094	PA14_37420	0.21738700443687248	3.094479867709965e-58
PA0607	PA14_07910	0.47561296895570554	3.959886550545197e-300	rpe
PA4293	PA14_55780	0.38283731655870024	2.7502829403127327e-186	pprA
PA1772	PA14_41640	0.4335013261535694	5.106160484938143e-244
PA4512	PA14_58550	0.4230221495814401	3.0301719609280724e-231	lpxO1
PA4651	PA14_61530	0.3767432347343246	5.332396718901345e-180	cupE4
PA4024	PA14_11770	0.38253268823420145	5.7132149092363226e-186	eutB
PA2388	PA14_33780	0.31264682804102173	1.2913091836382356e-121	fpvR
PA1768	PA14_41690	0.5781021020731888	0.0		most stable
PA1534	PA14_44610	0.2902165029613666	2.6049080990366894e-104	recR
PA3792	PA14_15030	0.35746347780354765	5.592641950294799e-161	leuA
PA1003	PA14_51340	0.30319866456486433	3.873390148627531e-114	mvfR
PA3593	PA14_17810	0.07982386987974309	5.034353524477997e-09		least stable
PA3473	PA14_19160	0.26784373287493773	1.490665974879119e-88
PA2631	PA14_30090	0.42031916826281834	5.05092686532351e-228
PA0616	PA14_08010	0.47982682494967505	3.4426156447253503e-306
PA0427	PA14_05550	0.4432446455318041	2.6305054245278437e-256	oprM
PA5388	PA14_71160	0.15704940356449587	6.949619865131036e-31	caiX
PA0995	PA14_51440	0.24337668854889155	5.696456225391863e-73	ogt
PA3722	PA14_16270	0.38253104859105347	5.735728495146204e-186
PA4356	PA14_56660	0.24507721127864077	5.333288613763531e-74	xenB
PA2721	PA14_28960	0.2508206246724627	1.5609665144093348e-77
PA2351	PA14_34260	0.08720211260875112	1.6766345119421376e-10		least stable
PA2157	PA14_36670	0.2901273184622484	3.0307187822252934e-104
PA2302	PA14_34840	0.3330626087645542	9.863998823337697e-139	ambE
PA3009	PA14_25140	0.4576433338661323	3.232993159704201e-275
PA1963	PA14_39140	0.29518757669136975	5.1635790925912946e-108
PA2027	PA14_38310	0.2311589329545136	8.154663931898367e-66
PA3700	PA14_16530	0.6700455287034558	0.0	lysS	most stable
PA3940	PA14_12900	0.46595940648745554	1.465728636432705e-286
PA1642	PA14_43280	0.427940744115646	3.4862591187323944e-237	selD
PA2455	PA14_32860	0.15135575354356487	8.835770350941795e-29
PA1764	PA14_41750	0.2110680047112449	6.281643036056045e-55
PA5154	PA14_68080	0.46370244362209967	1.887292629228737e-283
PA1909	PA14_39830	0.14153634742213494	2.4404758673182195e-25
PA0625	PA14_08120	0.5127127663590482	0.0
PA3296	PA14_21410	0.2820001911453208	2.365274410263512e-98	phoA
PA0416	PA14_05420	0.29339500389339274	1.1396696255688761e-106	chpD
PA0208	PA14_02550	0.22614516599061923	5.36908514684618e-63	mdcA
PA3188	PA14_23000	0.2749002177966778	2.3001744395877096e-93
PA4867	PA14_64370	0.2256426590207754	1.020072380751497e-62	ureB
PA0978	PA14_51630	0.07235907194481897	1.1719103764492718e-07		least stable
PA3763	PA14_15740	0.6681364688792841	0.0	purL	most stable
PA2629	PA14_30110	0.5583655542480899	0.0	purB	most stable
PA5221	PA14_68955	0.4529855191698069	5.3317381807731824e-269
PA2513	PA14_32150	0.1970244341063369	5.908108193620931e-48	antB
PA4516	PA14_58600	0.31653976266309325	8.898952324000019e-125
PA3019	PA14_25020	0.5426114211648455	0.0
PA3308	PA14_21230	0.59409282628849	0.0	hepA	most stable
PA1024	PA14_51080	0.20819029372973755	1.8588039934075504e-53
PA2052	PA14_37965	0.2444820543562845	1.2243506944588014e-73	cynS
PA3331	PA14_20970	0.4195828063361632	3.7669549259932465e-227
PA2411	PA14_33520	0.3755301664987458	9.172515359669494e-179
PA0284	PA14_03710	0.4291720469726511	1.0966259701711482e-238
PA4611	PA14_61010	0.5067963141424334	0.0
PA1408	PA14_46240	0.43341199590128615	6.590259262095237e-244
PA4776	PA14_63150	0.28992452785325973	4.275321422271468e-104	pmrA
PA3567	PA14_18160	0.28703313639128525	5.598452959335453e-102
PA0084	PA14_01020	0.6533553037254858	0.0	tssC1	most stable
PA2428	PA14_33240	0.24018226083923347	4.636490808570784e-71
PA3388	PA14_20260	0.2735552828330577	1.9497763006105365e-92
PA3133	PA14_23590	0.28051250355015167	2.699482811624357e-97
PA0462	PA14_06040	0.5692925497632022	0.0		most stable
PA3603	PA14_17675	0.136423373471374	1.218448250342232e-23	dgkA
PA0402	PA14_05260	0.45453642894158597	4.6499288641391897e-271	pyrB
PA5545	PA14_73120	0.4134660097802571	5.505500518147246e-220
PA1693	PA14_42620	0.25181203565146454	3.7505557420123806e-78	pscR
PA2871	PA14_26960	0.3890777658523329	7.24802128206537e-193
PA3908	PA14_13350	0.4836567982328629	8.99548970593e-312
PA4284	PA14_55670	0.5710591931228579	0.0	recB	most stable
PA0732	PA14_54810	0.33936829743848257	2.7242510541011956e-144
PA4669	PA14_61750	0.31463111470504534	3.2019430891633514e-123	ipk
PA2214	PA14_36080	0.2115371256837228	3.598903695489737e-55
PA4375	PA14_56890	0.5380740375169809	0.0	mexW
PA3027	PA14_24920	0.3199632800054676	1.34721199494307e-127
PA4525	PA14_58730	0.23880685750384364	3.020921643331227e-70	pilA
PA5332	PA14_70390	0.39356030481816834	1.1100791572905683e-197	crc
PA4050	PA14_11470	0.3869369101981962	1.3596887553733325e-190	pgpA
PA4759	PA14_62940	0.39233784314708525	2.3221343611948517e-196	dapB
PA2407	PA14_33560	0.25889249222988875	1.1767478340376659e-82	fpvC
PA2632	PA14_30080	0.3923906281140939	2.0369638106931765e-196
PA0460	PA14_06010	0.5037826595555842	0.0
PA0296	PA14_03860	0.4917577386426397	1e-323	spuI
PA0020	PA14_00210	0.4601795063503723	1.2117897928839172e-278	tsaP
PA3489	PA14_18950	0.29666008342002514	3.9975646502905846e-109
PA3665	PA14_16960	0.3538095550207343	1.6091198454942057e-157
PA0376	PA14_04930	0.5179943866804746	0.0	rpoH
PA1691	PA14_42640	0.20878342287526502	9.285394578537485e-54	pscT
PA5226	PA14_69020	0.5010327099977857	0.0
PA0912	PA14_52465	0.1684384874755887	2.4578905362005594e-35
PA5380	PA14_71070	0.4191156545932638	1.344169827411416e-226	gbdR
PA5315	PA14_70180	0.40354530630521657	1.1162818266301823e-208	rpmG
PA5491	PA14_72470	0.46312843393104425	1.1561673093406931e-282
PA5563	PA14_73350	0.4104064216779227	1.8575355652698645e-216	soj
PA1281	PA14_47650	0.24370240164306428	3.624175258765841e-73	cobV
PA4381	PA14_56950	0.3254828292834073	3.196230942189922e-132	colR
PA3458	PA14_19380	0.4650292278447809	2.8219362736988728e-285
PA0486	PA14_06330	0.28111210941247494	1.0136448502689694e-97
PA2499	PA14_32340	0.11662073568242946	1.1635552034535802e-17		least stable
PA1590	PA14_43920	0.49988419585314986	0.0	braB
PA2762	PA14_28380	0.1646908532905805	7.782707235051632e-34
PA3857	PA14_14110	0.48055204717258065	3.0563407901101723e-307	pcs
PA2163	PA14_36590	0.4334557723310117	5.815740435774779e-244
PA0255	PA14_03150	0.29226536184846896	7.918698960399487e-106
PA2251	PA14_35470	0.20392955833848148	2.5547288130983217e-51
PA5144	PA14_67940	0.15216203669986975	4.49916826470209e-29
PA0265	PA14_03430	0.37337631742095867	1.3908588592603855e-176	davD
PA4473	PA14_58060	0.36446050866598695	9.895243359026217e-168
PA2566	PA14_31350	0.22842312989251476	2.8694050795149086e-64
PA3705	PA14_16460	0.347999167931996	4.1052370894802915e-152	wspD
PA2767	PA14_28310	0.2001489515997483	1.8392418672688888e-49
PA2827	PA14_27510	0.3957198487961204	4.998593000529085e-200
PA4728	PA14_62570	0.3885029861498717	2.966213728944859e-192	folK
PA4002	PA14_12070	0.6070963377833913	0.0	rodA	most stable
PA3251	PA14_21940	0.18020575169279526	2.8096635248408863e-40
PA1342	PA14_46910	0.48293382339066016	1.0311997438299e-310	aatJ
PA5322	PA14_70270	0.5784991299070464	0.0	algC	most stable
PA3933	PA14_12990	0.2833418756603513	2.598074098384198e-99	betT3
PA0938	PA14_52130	0.48695866619915823	1.21209016e-316	wzz2
PA1464	PA14_45500	0.4655490522693575	5.410121660812893e-286
PA0046	PA14_00580	0.3157992365883441	3.584532430713209e-124
PA4137	PA14_10440	0.24271160201063693	1.4312632857691573e-72
PA3224	PA14_22480	0.30740618720152507	1.961112192019529e-117
PA2200	PA14_36260	0.3096713816211836	3.130406453682339e-119
PA3703	PA14_16480	0.4210356837059684	7.1149829414927e-229	wspF
PA4854	PA14_64200	0.5958154155009059	0.0	purH	most stable
PA3755	PA14_15850	0.3006431700952788	3.657212406297236e-112
PA4255	PA14_08930	0.5294926961990527	0.0	rpmC
PA0354	PA14_04640	0.4401276664895223	2.4829380147469943e-252
PA2839	PA14_27390	0.06119476180818617	7.508342440767138e-06		least stable
PA1535	PA14_44590	0.18443059002428555	3.877068353780717e-42
PA3044	PA14_24720	0.13826784357504068	3.02341910590842e-24	rocsS2
PA2996	PA14_25330	0.5340410024887695	0.0	nqrD
PA3346	PA14_20780	0.42462403965651296	3.6146291652753444e-233	hsbR
PA3105	PA14_23970	0.4806239663708309	2.403085391021208e-307	xcpQ
PA4976	PA14_65770	0.2686475423375619	4.29101987084539e-89	aruH
PA4475	PA14_58080	0.4391713537657605	4.0381772343780304e-251
PA3265	PA14_21770	0.20499859766030437	7.505290399659965e-52
PA2521	PA14_31990	0.10126380733041017	1.140875212577894e-13	czcB	least stable
PA1734	PA14_42120	0.24827877898983344	5.869617273589521e-76
PA2761	PA14_28390	0.30230330028258323	1.9158709854182848e-113
PA3413	PA14_19950	0.3158489596765894	3.2648045813958504e-124
PA3356	PA14_20670	0.40442850176546385	1.1394075765277759e-209	pauA5
PA4973	PA14_65740	0.2132469787918349	4.672439435310195e-56	thiC
PA0101	PA14_01230	0.34797418309865974	4.32853509664674e-152
PA1559	PA14_44311	0.29034315837096597	2.1007382892692952e-104
PA0773	PA14_54290	0.36356967413553076	7.320436262965592e-167	pdxJ
PA0842	PA14_53380	0.20215781564214783	1.916035633084851e-50
PA2866	PA14_27020	0.15668727133248425	9.510269297649025e-31	mttC
PA2202	PA14_36230	0.2802475520039163	4.1582915625473114e-97
PA5312	PA14_70140	0.466849253105803	8.580694369694282e-288	pauC
PA0554	PA14_07210	0.44965775428201177	1.2878355559142828e-264
PA2215	PA14_36070	0.18049130416054188	2.110398122806767e-40	lyxD
PA1176	PA14_49220	0.38707119040951604	9.802912142889828e-191	napF
PA3609	PA14_17620	0.3273982441996747	7.53235657641589e-134	potC
PA3545	PA14_18500	0.4081780557577294	6.53792356863362e-214	algG
PA5254	PA14_69380	0.2195372174217416	2.192087199509433e-59
PA0309	PA14_04040	0.2492966574550416	1.3803427292900005e-76
PA0232	PA14_02850	0.22367372663447393	1.2422012978399142e-61	pcaC
PA2901	PA14_26550	0.3474363064841259	1.3521862385026974e-151
PA2141	PA14_36880	0.2381448084885075	7.414401265786162e-70
PA4543	PA14_60200	0.41407860822742787	1.0713870318454665e-220
PA0332	PA14_04330	0.3953245662132669	1.347921590026304e-199
PA0282	PA14_03680	0.4032280006951347	2.5299428366725913e-208	cysT
PA4861	PA14_64300	0.3098135462035112	2.411543721755919e-119
PA5045	PA14_66670	0.47429756558467845	2.966791914808567e-298	ponA
PA0104	PA14_01270	0.1978346056131205	2.4164738663502486e-48
PA1461	PA14_45540	0.4393289911033653	2.551510501614066e-251	motD
PA0075	PA14_00890	0.43593885589383935	4.694638612991788e-247	pppA
PA0910	PA14_52490	0.3332089102565752	7.354544854819809e-139	alpD
PA1543	PA14_44500	0.38963842306004054	1.8284885959065066e-193	apt
PA2193	PA14_36330	0.40323925283974366	2.4576302499909405e-208	hcnA
PA4388	PA14_57040	0.2581306970401088	3.647693810290915e-82
PA2623	PA14_30190	0.59689732501124	0.0	icd	most stable
PA2053	PA14_37950	0.16772679695313097	4.7669301280484243e-35	cynT
PA3842	PA14_14330	0.28073348776844076	1.882023275836984e-97	spcS
PA5168	PA14_68280	0.3358204079282162	3.792747823724092e-141	dctQ
PA1869	PA14_40310	0.40284564523099703	6.7729755782027465e-208
PA4247	PA14_09010	0.6472683273794885	0.0	rplR	most stable
PA2072	PA14_37690	0.45730717390403247	9.15288722921196e-275
PA1373	PA14_46490	0.18673078101758064	3.602057451558737e-43	fabF2
PA0214	PA14_02620	0.2187257271219338	5.973357559195587e-59
PA3727	PA14_16200	0.42264163266547616	8.646188959259141e-231
PA1637	PA14_43340	0.08591030306826787	3.106293833426471e-10	kdpE	least stable
PA3469	PA14_19210	0.23861926290440721	3.897195937395928e-70
PA0702	PA14_55230	0.09722111384390614	1.0357577847348242e-12		least stable
PA5327	PA14_70330	0.12331378188702125	1.4135637030808353e-19	sphC	least stable
PA1654	PA14_43130	0.3191467805504258	6.387669674305442e-127
PA0901	PA14_52630	0.3354438732081545	8.131394463522935e-141	aruE
PA5206	PA14_68770	0.4324218955134288	1.1087214091758105e-242	argE
PA3547	PA14_18470	0.21882313259290945	5.297293202412365e-59	algL
PA0699	PA14_55280	0.19565003170732934	2.6681728359819666e-47
PA0688	PA14_55410	0.17213762877203848	7.495040959660902e-37	lapA
PA3896	PA14_13500	0.274316500344638	5.8246277499263e-93
PA5200	PA14_68700	0.4302932200758026	4.641736536034261e-240	amgR
PA0970	PA14_51740	0.45314815781559353	3.246421789324434e-269	tolR
PA2995	PA14_25340	0.5082198731359411	0.0	nqrE
PA3192	PA14_22940	0.43357615323799736	4.123356903614252e-244	gltR
PA1884	PA14_40150	0.19759764210658684	3.13993829618961e-48
PA1791	PA14_41420	0.482530123918393	4.01554127294794e-310
PA0201	PA14_02530	0.41923949434372043	9.595861766333031e-227
PA5490	PA14_72460	0.5170347299187961	0.0	cc4
PA1302	PA14_47380	0.2961486678016783	9.73766340938213e-109
PA0858	PA14_53180	0.37480612969792054	4.982372453354642e-178
PA4839	PA14_63990	0.46003720260404174	1.8898957480808487e-278	speA
PA4747	PA14_62810	0.5516470111330364	0.0	secG
PA4259	PA14_08890	0.5678398125990546	0.0	rpsS	most stable
PA2226	PA14_58930	0.06204334808300944	5.599600309389097e-06	qsrO	least stable
PA0648	PA14_08330	0.3031767170205989	4.028459621988456e-114
PA3219	PA14_22590	0.1471070503402698	2.9127530061910184e-27
PA3904	PA14_13390	0.446110700740363	5.348549344111727e-260
PA3529	PA14_18690	0.5103087395814702	0.0
PA3817	PA14_14690	0.46574047169380944	2.942669027517337e-286
PA2763	PA14_28370	0.2049043443081918	8.363549476702019e-52
PA3023	PA14_24970	0.44919507331704583	5.192795324801264e-264
PA4737	PA14_62670	0.23440632720106266	1.1204566369732082e-67
PA1606	PA14_43730	0.23644009986524459	7.38886495430619e-69
PA3757	PA14_15830	0.23278977149613234	9.547785868870907e-67	nagR
PA1179	PA14_49180	0.375576471089617	8.230422069291349e-179	phoP
PA3965	PA14_12570	0.18087622444574786	1.4338197532568605e-40
PA2210	PA14_36120	0.19009783657498866	1.0506345815297345e-44
PA4159	PA14_10170	0.3205139877291723	4.7028402391083e-128	fepB
PA2919	PA14_26300	0.37882784410841625	3.9018797087638654e-182
PA1903	PA14_09440	0.39634119993852196	1.0482088726520501e-200	phzE2
PA4372	PA14_56850	0.35413963451974145	7.870395882272404e-158
PA2505	PA14_32270	0.09540941789870079	2.704746773574439e-12	opdT	least stable
PA3486	PA14_18985	0.2442943138884122	1.5905595829942944e-73	vgrG4b
PA3823	PA14_14600	0.3609757213200467	2.3960188908780444e-164	tgt
PA3693	PA14_16620	0.21076492230861268	8.995977596479089e-55
PA2362	PA14_34110	0.3912274913957858	3.634727850633055e-195	dotU3
PA4517	PA14_58610	0.247705468827806	1.3225170737405837e-75
PA0225	PA14_02750	0.2586369870520871	1.7205217344561535e-82
PA2049	PA14_38010	0.5009484138021226	0.0
PA3592	PA14_17820	0.09541818837528754	2.6923224981829663e-12		least stable
PA2516	PA14_32110	0.13130298626046327	5.282436749738699e-22	xylZ	least stable
PA2026	PA14_38320	0.30118450412076797	1.4010049583578857e-112
PA0275	PA14_03580	0.3192468999432955	5.27929916793517e-127
PA4873	PA14_64450	0.47934251870373357	1.7290085613751424e-305
PA3435	PA14_19660	0.3572214316973218	9.509657080947858e-161
PA3704	PA14_16470	0.5129171373987048	0.0	wspE
PA1686	PA14_42700	0.4003839852505444	3.7217220045188672e-205	alkA
PA2277	PA14_35130	0.2039264885151604	2.563705285898731e-51	arsR
PA3482	PA14_19050	0.5936296835905184	0.0	metG	most stable
PA3052	PA14_24620	0.49790099683714717	0.0
PA2706	PA14_29150	0.16445058620515746	9.685748598010866e-34
PA1277	PA14_47690	0.3970518995627113	1.7486667032943477e-201	cobQ
PA5561	PA14_73320	0.5270928317769072	0.0	atpI
PA4078	PA14_11140	0.37835766998640163	1.186668810934382e-181
