PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA4785	PA14_63250	0.25008568706480083	4.4740725481173824e-77			299.45932738699923	1609.7588322499942	1.9021762029901101	83.4797185619255	154.77083846370002	236.71453641400902	28788.128606505	2591323.498006865	28786.226430302013	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA4442	PA14_57710	0.4950666390614732	0.0	cysN		1229.0646361248646	1473.3531502870615	101.35733960040301	404.15536416122	800.8930748383971	1458.4219750312302	12645.7733227502	2170769.5054608085	12544.415983149795	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00450: Selenocompound metabolism', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00616: Sulfate-sulfur assimilation', 'KEGG-Module-M00176: Assimilatory sulfate reduction, sulfate => H2S']
PA1296	PA14_47440	0.26537586256656115	6.640329690422574e-87			270.8824670585868	202.50382345679284	17.399792862593998	148.260022791273	214.248635741568	312.204104316682	1740.96557986436	41007.798514619884	1723.565787001766	[]
PA1429	PA14_45970	0.5549230870550405	0.0		most stable	1129.6016086351262	1679.6983263464358	7.32666565789044	240.80436234795502	508.163612659672	1293.52329059491	13508.341820798798	2821386.467531018	13501.015155140909	[]
PA3265	PA14_21770	0.2988008266455247	9.433084445360631e-111			51.647892820408316	97.47379462588891	2.55384657570564	20.6787971750586	32.8088265821615	49.904133015939294	1285.00525092888	9501.14063876997	1282.4514043531744	[]
PA3363	PA14_20590	0.2307628149652429	1.3695171169913783e-65	amiR		137.71933599125276	294.77318686692837	2.8155697309283503	43.84710440957439	69.8428098462242	116.357190230852	4779.35748296799	86891.2316956851	4776.541913237062	[]
PA1614	PA14_43640	0.3546139991009701	2.8118158004369163e-158	gpsA		462.6402938349084	266.35426639707424	80.7587557094135	302.810510979113	392.397230396644	533.832457244539	2362.73816886156	70944.59522792361	2281.979413152147	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA4034	PA14_11660	0.221513302806227	1.8763657406901363e-60	aqpZ		65.86937923968921	85.6147531413307	2.68523772935251	26.8225165214918	43.143365414666604	77.2635653996233	1265.07093692908	7329.885955450993	1262.3856991997275	[]
PA3610	PA14_17610	0.4337166603396947	2.7596248386077076e-244	potD		94.55733172573744	111.01628510170566	0.8310151068512209	28.421720743744697	51.5888082624218	120.387923257663	1027.24132960144	12324.615557783194	1026.4103144945886	['KEGG-Module-M00299: Spermidine/putrescine transport system']
PA2965	PA14_25690	0.4231503013409536	2.1280322954859365e-231	fabF1		1092.1534115606073	944.4421932556434	120.196948372204	465.398992111918	785.5480469482429	1435.65880888263	6806.39879060949	891971.0564015296	6686.201842237288	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']
PA5222	PA14_68970	0.3960297781968892	2.2942709747379636e-200			147.07263132106897	85.37100329445467	4.31194284169874	90.18747748592872	131.308874084416	177.82750480302897	895.417232678494	7288.2082035017875	891.1052898367952	[]
PA2762	PA14_28380	0.2418577361140825	4.651659881431369e-72			58.07878659053334	106.20074557374492	3.79878926602988	22.564337010729105	34.5363934899268	56.3812199319917	1805.57576987958	11278.598360419302	1801.7769806135504	[]
PA1646	PA14_43220	0.31807696184641115	4.872518190736175e-126			137.79424291863606	115.853830226863	0.692848612027999	64.4347814511009	105.79109039384599	173.59622584962503	1080.59398484481	13422.109978234796	1079.901136232782	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA1050	PA14_50790	0.4189666366166576	2.016051519110011e-226			228.50748386008968	176.49412481205016	0.8310151068512209	127.96285032295201	186.093134632355	271.360011528246	2386.34028197472	31150.176093171547	2385.5092668678685	[]
PA4061	PA14_11340	0.4510279440466648	2.046886470099758e-266			669.8480473203607	728.593930099331	60.02021310537721	308.40784042647005	467.77776884580396	718.5863602103349	7077.76649600605	530849.1149775889	7017.746282900673	[]
PA1997	PA14_38690	0.4759417112780177	1.3424650219003494e-300			310.2991091743596	313.46076118139354	0.209768480626356	168.313915770315	240.481298843166	334.640976578777	2997.1913263163897	98257.6488004186	2996.9815578357634	['KEGG-Pathway-pae00650: Butanoate metabolism']
PA3444	PA14_19560	0.5884478349446846	0.0		most stable	129.57475031495215	365.82898584652986	1.1641726456144	15.2294032642226	36.0538193620396	101.58624824292801	5570.386204043321	133830.84688550053	5569.222031397708	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA0802	PA14_53870	0.3546889338186277	2.389478125688608e-158			30.35396317845539	26.8952003338893	0.313330092404152	11.714872407671	21.9740219870931	41.0512024521444	199.473307545875	723.351801000039	199.15997745347084	[]
PA0141	PA14_01730	0.3724396552161247	1.2203708755515123e-175			1232.2521388876567	1493.1591237828766	28.2944106306315	209.976653519114	641.955880114909	1744.8785280745599	8867.19378382555	2229524.1689360472	8838.899373194921	[]
PA2097	PA14_37380	0.2772154676819855	5.6428014358785454e-95			75.47289971698275	159.3627756817565	0.209768480626356	21.6246759929391	36.754616213722294	67.1586132345931	2572.80383481198	25396.494272993838	2572.5940663313536	[]
PA1007	PA14_51300	0.407001152913438	1.4208467930484944e-212			213.0951340406561	273.8836322368618	5.17342207336762	105.414916631952	152.309952789352	241.274524150143	5133.12550151676	75012.24400725655	5127.952079443392	[]
PA0625	PA14_08120	0.5449040062352629	0.0		most stable	1994.5052682268	6708.7301461923535	0.25309884033130103	309.475223306224	603.858261582263	1540.9850785085198	142361.776360148	45007060.17443008	142361.52326130768	[]
PA4627	PA14_61220	0.4750326680782969	2.664965106825376e-299			143.24350597750785	109.4478812245587	7.34545674527777	74.9136884067415	117.064295533272	180.385653716674	916.1070337088901	11978.838704545102	908.7615769636124	[]
PA0414	PA14_05400	0.38559875167465096	3.513486936413128e-189	chpB		355.98252711837745	289.92406384024434	13.8389886366115	172.96700097236	277.920710556182	448.8937199600711	1979.8846984781799	84055.96279364204	1966.0457098415686	[]
PA3876	PA14_13770	0.2749513306588155	2.120218317418247e-93	narK2		279.0536734961395	658.2735972183881	0.770311806520402	37.5388968585056	85.1811511571527	211.609786561381	6275.175871382629	433324.12879483664	6274.405559576108	['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA4198	PA14_09660	0.2450794271431033	5.3167901466587375e-74			320.28950696110746	549.0132574907142	14.0778486546417	131.965707801836	189.27849535921501	274.04727174636	7455.70543759328	301415.5569005652	7441.627588938639	[]
PA2162	PA14_36605	0.5386399582446116	0.0		most stable	144.51778542852318	273.2152071503281	0.209768480626356	19.9152830930407	55.30477101231	178.422937977135	3907.8524503701287	74646.54941819668	3907.642681889504	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA2593	PA14_30560	0.15743470310675234	4.9734315899722545e-31	qteE	least stable	52.538441605649844	61.43676201967892	0.31312855634493203	20.0344914204191	36.703534676787896	64.6480676642446	1148.4986412666	3774.475727462662	1148.1855127102554	[]	No accessory genes
PA2313	PA14_34720	0.3154856591493521	6.45863276069772e-124			95.7198979053223	203.0924116867313	0.23878860549610997	17.889486319009	46.8385432192778	101.07982134079201	3106.8837465702004	41246.52768473277	3106.644957964704	[]
PA1268	PA14_47840	0.23665423793530924	5.541004984061031e-69	lhpA		28.53232115609384	38.35901299801085	0.692848612027999	7.63915769728174	13.6722454022609	30.546876012572497	470.52561364479203	1471.4138781815655	469.832765032764	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA5067	PA14_66950	0.3960695672717573	2.0758671988934595e-200	hisE		414.1397760136664	290.8899667885035	35.0904518448692	226.356446705409	343.00687958262796	522.487159994925	2485.46116613226	84616.97277821667	2450.370714287391	['KEGG-Pathway-pae00340: Histidine metabolism']
PA0265	PA14_03430	0.3673127511204871	1.5633420787138781e-170	davD		1448.945260023988	1461.0462689007502	53.9902899556051	623.2043988757557	1119.7136490432001	1763.6796744314395	16080.236309493	2134656.1998688024	16026.246019537395	['KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA1221	PA14_48530	0.25904813404483523	9.334614904683711e-83			123.95368910461222	206.2340592845527	0.665395593112025	17.5150786970494	50.3735932924874	158.731593158925	2732.85025611581	42532.4872089844	2732.1848605226983	[]
PA1463	PA14_45510	0.4227716533846319	6.043623855481783e-231			816.9130229441955	1163.0132994887747	68.4517379788929	370.486737494985	574.618758856919	883.530837101913	16960.8691168609	1352599.9347877663	16892.417378882008	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA2844	PA14_27310	0.3337732759141425	2.3663257476135858e-139			95.04406616644869	55.07123787735085	1.36709630506194	61.218286467800105	86.1879501899662	117.576485395043	780.1598796121359	3032.8412413437627	778.7927833070738	[]
PA2043	PA14_38090	0.3957016892524352	5.231818908987411e-200			77.13872419108426	53.845455967366746	0.209768480626356	39.0331090936589	66.86286061524629	104.980202830472	368.839634751613	2899.33312833363	368.6298662709866	[]
PA2248	PA14_35520	0.35011537228276	4.543393501498933e-154	bkdA2		1767.6042569234205	3543.702829237381	0.11679649230703501	169.804872684054	768.741167903763	2194.46568567312	60131.4219425186	12557829.741945015	60131.30514602629	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA2854	PA14_27180	0.3424608165045555	4.5826954964538394e-147			1016.1955605020453	580.3099563777504	111.50785756843901	659.046966962272	958.2148482967972	1244.81445644257	5912.93905836957	336759.64547114656	5801.431200801132	[]
PA4756	PA14_62910	0.5149188431784268	0.0	carB		3063.1316285832136	2074.2415952489787	384.748690447023	1664.08447618948	2627.87140187683	3771.49079567509	13987.8574715324	4302478.195461028	13603.108781085375	['KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA1013	PA14_51240	0.3906008663935688	1.708451908090494e-194	purC		1011.6175256140108	1025.5497843146286	69.6851142779883	418.57239075139296	784.2317774500771	1292.62134435886	13800.8371996003	1051752.3601077814	13731.152085322312	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP']
PA0741	PA14_54690	0.2879165897728431	1.2701226678676181e-102			56.68146847545229	44.99277608060481	1.9021762029901101	29.1053094904182	45.50660741154451	73.0505813237695	580.943898854679	2024.349899439444	579.0417226516888	[]
PA5529	PA14_72940	0.4405308890030341	7.640050278744708e-253			563.942369992854	483.6633191383775	75.3650330038011	271.710390631061	424.204737969944	695.605208990905	5636.627135208771	233930.206279952	5561.262102204971	[]
PA4342	PA14_56450	0.381106687716856	1.732408250292342e-184			68.08345269877668	51.27104357457314	0.770311806520402	34.0702569074018	53.8793725829726	84.5133535056094	358.35550448859	2628.7199092257783	357.58519268206965	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00627: Aminobenzoate degradation', 'KEGG-Pathway-pae00643: Styrene degradation']
PA0050	PA14_00630	0.39500118504323584	3.0316455352605875e-199			159.9766379329011	365.97004569003855	0.320720089714215	20.541704139644306	43.84710440957439	151.832443961329	5962.747152159721	133934.07434236887	5962.426432070009	[]
PA1821	PA14_40980	0.4258764846851961	1.1141843906390936e-234			594.949527263162	344.44023837897385	68.528401226046	329.557814174012	557.087561469035	803.693029157523	3506.28081427362	118639.07781456425	3437.752413047574	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00903: Limonene and pinene degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00930: Caprolactam degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00281: Geraniol degradation', 'KEGG-Pathway-pae00627: Aminobenzoate degradation', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00087: beta-Oxidation']
PA0600	PA14_07820	0.3662295536200627	1.82512791803465e-169	agtS		313.3724209307831	164.38230085063836	41.01288915185821	215.509646608219	280.546759758227	358.366023876176	1845.8920054110501	27021.54083294978	1804.879116259192	[]
PA1493	PA14_45110	0.4515997819651229	3.613685236200505e-267	cysP		1001.3609376384236	1366.4299123211854	79.14205895207151	338.0838127985632	695.4129368672252	1178.81407383377	20145.175439901002	1867130.7052860826	20066.03338094893	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00185: Sulfate transport system', 'KEGG-Module-M00616: Sulfate-sulfur assimilation']
PA3768	PA14_15670	0.4029604846653557	5.0395226239572415e-208			555.5548520132559	402.1114595284207	41.232599364937	292.751540414043	442.924346907025	697.193527807781	3546.9623435604603	161693.62588407667	3505.7297441955243	[]
PA4248	PA14_09000	0.6164649570633765	0.0	rplF	most stable	4501.916493625487	5140.630799003784	78.75737914821279	1022.6475082353501	2815.01878773193	6137.25521959783	46910.4240218985	26426085.01166629	46831.666642750286	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA0841	PA14_53390	0.3064275817443807	1.1584572665018964e-116			109.29357773708628	101.99474250279572	3.79878926602988	61.0937520251449	89.64934149803001	141.044162048738	1952.93606578379	10402.927498211602	1949.13727651776	[]
PA5240	PA14_69200	0.4299437724907697	1.2453550595627743e-239	trxA		3154.2063373990995	4853.307299915994	61.574523172104904	1021.6745612913401	1878.1015207702496	3323.58076016245	47827.54983409349	23554591.747417875	47765.97531092138	[]
PA4417	PA14_57410	0.44617537925312784	4.4107535789989116e-260	murE		1278.5859051374698	859.8195476609047	126.05646168392799	664.6807792284819	1098.4481076617599	1677.93183458079	5554.4040719736095	739289.6545398027	5428.347610289681	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis', 'KEGG-Pathway-pae00300: Lysine biosynthesis']
PA1533	PA14_44620	0.19727246900192044	4.4953305161534145e-48		least stable	707.9373212084153	1266.3053123535515	37.2640751331684	252.65171754715197	528.365328554098	890.22530417449	29162.733083454303	1603529.1440948257	29125.46900832113	[]	No accessory genes
PA3122	PA14_23730	0.3614694486216316	7.991003037270915e-165			139.3982386274615	136.3837985246696	11.0246958827883	54.058160342791396	107.54237888139299	172.438372717411	1354.73019212834	18600.54050001767	1343.7054962455516	[]
PA1121	PA14_49880	0.34005065252626315	6.69682040057779e-145	yfiR		146.77531943523994	88.0072176028237	8.654444477513401	85.1145562897036	124.116758949461	184.024025564799	637.5448069907791	7745.270350190759	628.8903625132658	[]
PA4536	PA14_58850	0.38549963266695575	4.4677285523960355e-189			145.4207475318654	128.5095181434418	8.36366722470181	73.13494850143	109.902604978389	176.983104954958	1853.36155889893	16514.6962534596	1844.997891674228	[]
PA0154	PA14_01910	0.1768221754157337	8.046266532749118e-39	pcaG	least stable	46.199575588285946	39.110642250712594	1.5406236130408002	20.7727363125566	38.6590789453144	60.71816970124721	644.271586543946	1529.6423372632246	642.7309629309052	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']	No accessory genes
PA2127	PA14_37070	0.4982607186919659	0.0	cgrA		488.53148203615507	740.5919953747232	0.209768480626356	153.201683564239	278.509145328583	631.9171442787181	12663.4626745022	548476.503613114	12663.252906021573	[]
PA2766	PA14_28320	0.2369988362805341	3.484876873536889e-69			49.96859295435221	28.176537409860497	0.8310151068512209	29.626761481335002	43.453944800205896	62.6888131810602	194.037427876444	793.9172604092682	193.20641276959282	[]
PA0727	PA14_48890	0.24966600053741844	8.15025339361013e-77			521.3679792580384	3175.032907571904	0.12495914863778802	57.08238908259671	88.4531312917593	147.975035738566	71348.8124951627	10080833.964164495	71348.68753601405	[]
PA4975	PA14_65760	0.3161509951267237	1.8502110698958636e-124			130.23478189657558	209.478414186142	2.01875693355055	58.386816715193994	89.9925509417522	124.604864774685	2033.89719745515	43881.20600994086	2031.8784405215995	['KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA1088	PA14_50330	0.2897445840167124	5.800353430272962e-104			482.9481955359256	529.0249976719032	0.0871953139390681	217.466591134817	358.771538199153	540.223155402992	4859.8574269929795	279867.44816175697	4859.77023167904	[]
PA4170	PA14_09950	0.3426577397799978	3.043666891870986e-147			107.96801297986131	202.03634723746475	2.7713944481120003	36.364478593373	63.838444207360496	107.730130430947	2860.1402879665998	40818.68560505744	2857.368893518488	[]
PA1047	PA14_50820	0.35923161695449685	1.1411782669821145e-162			277.82325613609197	163.01648182318633	36.7272837263888	181.78061706250702	240.40878635563087	333.111767238499	2363.06562101433	26574.37334600922	2326.3383372879416	[]
PA2126	PA14_37080	0.3884513076454712	3.366401442305307e-192	cgrC		118.89209308685685	203.32497646926697	0.209768480626356	29.1053094904182	63.761756869725104	135.31492783678002	4601.77169809701	41341.04605622797	4601.561929616383	[]
PA1435	PA14_45910	0.14349009080776634	5.268031585214453e-26		least stable	82.87299680160758	241.47836664611458	0.710377071819382	21.3508455951705	40.3127998232951	83.5728802225033	6111.473704806589	58311.80155807534	6110.76332773477	[]	No accessory genes
PA5028	PA14_66480	0.4478603427982787	2.864200796130197e-262			655.1635394893043	483.33733037044647	95.9203818120311	390.085710881492	541.63902811557	786.9098118436839	7122.57174937272	233614.97492963012	7026.651367560688	[]
PA3138	PA14_23510	0.4799657412275751	2.1658802737354927e-306	uvrB		700.2857904084786	385.6413422281891	102.05213210912399	469.358344433159	635.612113475941	840.344262810463	4951.01911010185	148719.24483555928	4848.966977992726	['KEGG-Pathway-pae03420: Nucleotide excision repair']
PA5143	PA14_67930	0.33625546276266466	1.569235019457625e-141	hisB		531.3493755658274	334.5292215271312	68.88521025688789	292.961021425604	461.565972862238	675.701599921947	3212.6763168955604	111909.80005554834	3143.7911066386723	['KEGG-Pathway-pae00340: Histidine metabolism']
PA0495	PA14_06460	0.17299188325761455	3.309956323353257e-37		least stable	181.89668082394863	307.94446794678777	10.0140534847652	66.968576291208	103.953388999469	167.703418315784	5028.23224143529	94829.7953390302	5018.218187950525	[]	No accessory genes
PA2241	PA14_35620	0.3362211192553892	1.682541668256191e-141	pslK		135.84536768356924	115.42089839590021	0.156487119864013	62.6860713125455	108.29888082874099	170.837897841183	896.771338293234	13321.983786516728	896.6148511733699	[]
PA0177	PA14_02230	0.4242201999520547	1.1064761163787966e-232			356.1634094861609	614.5813475327193	0.665395593112025	51.6123219589053	119.26995988571801	354.72078733923996	6056.1808784450905	377710.2327351332	6055.515482851977	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA4602	PA14_60890	0.50700806997876	0.0	glyA3		1564.1908201382519	1869.1269614279636	49.6993286871639	457.08631731689286	1070.0204497388002	1879.9457779865	22985.883772595298	3493635.59793693	22936.18444390813	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA2780	PA14_28130	0.3229319927123433	4.5087080922824624e-130	bswR		160.2705672404407	177.17139267573646	0.665395593112025	52.88014110520639	101.186559171052	202.689965894879	2501.98778150715	31389.702382660016	2501.322385914038	[]
PA2874	PA14_26920	0.35468557581512644	2.4069716769664385e-158			72.75492730007511	51.39161632892253	0.958743936873866	36.673135108596	59.6450009431574	98.4700840091838	456.00988585957396	2641.098228899177	455.0511419227002	[]
PA0694	PA14_55340	0.4640745937860926	5.816703174372963e-284	exbD2		15.14586634730859	44.944256551892224	0.14020680308678699	2.17574640646752	4.2295968696040696	12.2136037168044	1082.67158189514	2019.986197002307	1082.5313750920532	[]
PA3834	PA14_14440	0.4861698586257221	1.786285573e-315	valS		1609.268867884769	1048.2141918950083	244.04908077819198	797.0962650448372	1362.39180394208	2194.9885590970002	7378.684509344441	1098752.9920901058	7134.635428566249	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA0877	PA14_52920	0.2774473403464896	3.884745142201033e-95			93.11227764786793	74.10405739145622	2.73419261012388	49.12270675512771	77.3528235397609	111.629372072549	624.821614883325	5491.411321876238	622.0874222732011	[]
PA0328	PA14_04290	0.20850502791141126	1.2864669398065347e-53	aaaA	least stable	231.74214923135384	223.16774547015842	17.9550217384911	134.5512083468	191.51533262208198	278.09009426678904	3959.0806346704094	49803.8426182334	3941.1256129319177	[]	No accessory genes
PA4805	PA14_63500	0.2936738893477542	7.052539994960573e-107			59.90166527898756	57.80930791535041	0.321111293156717	25.1867966462437	40.3439621155539	65.7176372736816	455.677108308488	3341.916081651796	455.35599701533135	[]
PA0340	PA14_04440	0.3808475859486969	3.2143296482991213e-184			170.5512832932059	149.1897009461847	10.1768121482052	87.94817524724951	130.174584181296	202.435947246284	1712.64527907391	22257.566868412017	1702.4684669257047	[]
PA3741	PA14_16010	0.4211064878295472	5.860685424709475e-229			83.89199101355256	104.35948050778671	2.40659049970941	32.371974022658	51.9735158832413	98.13528716427861	1221.76988366422	10890.901171855106	1219.3632931645109	[]
PA0675	PA14_55550	0.3399121980508513	8.9051284467127e-145	vreI		24.72814657211803	37.64981282449881	0.14020680308678699	5.18992223830539	10.5203757506275	24.8878093951587	527.115060887649	1417.5084057197955	526.9748540845621	[]
PA3594	PA14_17790	0.21603110232982586	1.6189975851857975e-57			68.7856585104566	43.41773935313178	0.9704479433790079	41.3722529831536	60.2237731576187	84.7599709138404	528.812256782698	1885.1000905364886	527.841808839319	[]
PA2466	PA14_32740	0.4872356504279041	4.704635e-317	foxA		146.53538523720198	169.3108573872304	6.06361059925756	45.527896208685206	82.5874770450627	193.140370048156	2838.2962799256	28666.166429199082	2832.2326693263426	[]
PA3334	PA14_20940	0.4327439388548463	4.4312325563224585e-243			175.30708714777978	287.1642082879275	0.6337675511853079	14.936399753301801	49.8274137993402	195.661417901923	2884.343981768161	82463.2825216322	2883.7102142169756	[]
PA0795	PA14_53950	0.3607992005855645	3.546383266538e-164	prpC		1009.0908786053616	1291.2627944714282	74.8456263355688	260.700809465162	546.806136225167	1237.89527044814	12089.963276484199	1667359.6043861608	12015.11765014863	['KEGG-Pathway-pae00640: Propanoate metabolism']
PA5291	PA14_69850	0.3506682708558537	1.392695568511082e-154	betT2		611.529288199832	464.7224449285365	6.3846164392641125	335.046069293766	501.87853443727096	731.689957921971	4954.63559817867	215966.95082035652	4948.250981739406	[]
PA0119	PA14_01460	0.3738941231230757	4.173636154800489e-177			217.47609931886825	269.6861986399166	13.0201689450858	92.6625033724886	148.772996380087	233.557268878128	3124.15168471505	72730.64573684857	3111.131515769964	[]
PA1967	PA14_39090	0.3508238277640612	9.98138103423092e-155			137.89809697407986	135.46072662051142	0.209768480626356	64.0370402189538	102.67034329202	164.788649836591	1526.9135930287302	18349.60845655694	1526.703824548104	[]
PA3040	PA14_24770	0.4654482158133638	7.455128315650891e-286			1282.707094600099	1652.2450033240798	15.142266695515001	262.455616130879	735.719398826587	1666.36953825739	11904.445582365	2729913.5510093886	11889.303315669486	[]
PA5418	PA14_71500	0.3823756072224995	8.326607624812028e-186	soxA		259.48917518100944	504.3915488588965	5.70652860897032	62.8225045478329	124.02655575909701	295.57570152807597	7440.984709773059	254410.83456027647	7435.278181164091	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA1241	PA14_48190	0.29498887430069715	7.28432501195095e-108			78.59411205945699	87.26520248686559	0.0576251826115012	33.4094301828793	59.7458492791222	90.18432997710173	999.9605621983741	7615.215565073655	999.9029370157626	[]
PA0670	PA14_55600	0.1713426474218941	1.597503287354946e-36		least stable	66.05088949632271	94.6986228037932	0.14020680308678699	23.857767757193603	41.0698040083855	70.7692425667605	1346.55307053725	8967.829160935102	1346.4128637341632	[]	No accessory genes
PA3370	PA14_20470	0.3112556442388697	1.695834315275531e-120			132.76538598220236	324.61918096681546	0.665395593112025	15.3381847394837	32.0599452439076	110.450739870607	5087.86119921532	105377.61265156607	5087.195803622209	[]
PA0121	PA14_01480	0.3057583511703672	3.887689920730775e-116			87.55453115223027	71.19383565070491	4.490081255999	48.6189063550187	72.7370596888535	106.574319467078	887.577660967554	5068.562234659579	883.087579711555	[]
PA1411	PA14_46200	0.27570114114675404	6.404531615045421e-94			75.38253814368015	39.97701086844318	8.7726129612173	48.2534679153908	64.1888345692607	90.509965488101	305.966965587361	1598.1613979756241	297.1943526261437	[]
PA1204	PA14_48740	0.38318382271369744	1.1962290897627874e-186			136.46863570302492	100.34522716384329	9.01088885615301	72.5319079240456	106.18145111405899	171.913608658137	718.6945612598621	10069.164614563308	709.6836724037091	[]
PA3928	PA14_13050	0.4115502295985951	9.00070152190249e-218			129.81720821384232	203.12264060377566	1.3856972240560002	20.9131756442281	56.2157608076396	154.77042867254	2604.03378901716	41258.80712585062	2602.648091793104	[]
PA4444	PA14_57730	0.3722417133878796	1.9293764022981916e-175	mltB1		342.39872474354667	220.0012804452185	53.1830497244184	214.899162725518	290.878638049239	400.431349342235	1934.39382810256	48400.56339753568	1881.2107783781412	[]
PA1168	PA14_49310	0.2621595221077637	8.807041576189988e-85			184.5166572265672	1630.7423908510755	0.296133356229963	7.53733894781633	18.308767454111802	49.6713662128812	32713.9829803131	2659320.745318682	32713.68684695687	[]
PA4504	PA14_58450	0.35662743668424485	3.492120619663729e-160	dppC		199.8505857659717	315.03060734442647	4.62187083912241	75.1789579388279	120.718197397531	183.688200765792	3685.31154257195	99244.28356379824	3680.6896717328277	['KEGG-Module-M00324: Dipeptide transport system']
PA5201	PA14_68710	0.4834508496672403	1.8032027968817e-311			783.6686432365442	748.2999823141669	75.9162219806647	357.862250357262	570.921668559725	976.4849451150833	6991.0565155904505	559952.8635313824	6915.1402936097875	[]
PA4465	PA14_57970	0.5122405543523748	0.0			1248.6092004352718	1030.7094558835229	87.0068386443913	580.444280952576	968.47822214315	1551.20494453814	8593.56737361937	1062361.9824477078	8506.560534974979	[]
PA0661	PA14_08470	0.3753208690572935	1.4966941030018348e-178			195.2572216215509	161.1945502516023	25.1985679411056	96.0672160791049	154.108988831311	241.975221317364	1805.94906709464	25983.683030816337	1780.7504991535345	[]
